"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 "
78386,2612.8333333333335,46.96445959596544,,,,0.03538187832452906
78387,2612.866666666667,46.96445959596544,,,,0.0530353878863403
78388,2612.9,46.96445959596544,,,,-0.040825592898116554
78389,2612.9333333333334,46.96445959596544,,,,-0.022218782694880545
78390,2612.9666666666667,46.96445959596544,,,,-0.21319423403034904
78391,2613,45.04785709230625,,,,-0.04932768207464078
78392,2613.0333333333333,45.04785709230625,,,,-0.10555573112138156
78393,2613.0666666666666,45.04785709230625,,,,0.10905976396820415
78394,2613.1,45.04785709230625,,,,0.14009020585630394
78395,2613.133333333333,45.04785709230625,,,,0.16099684862769684
78396,2613.1666666666665,45.04785709230625,,,,-0.15268612545227314
78397,2613.2,45.04785709230625,,,,0.0910548918030697
78398,2613.233333333333,44.98798322497807,,,,-0.06491947687896625
78399,2613.2666666666664,44.98798322497807,,,,-0.15361447578139473
78400,2613.3,44.98798322497807,,,,0.06542589678301212
78401,2613.3333333333335,46.55598316964857,,,,-0.0032721441926209893
78402,2613.366666666667,47.65334547554331,,,,-0.05426927265577954
78403,2613.4,47.65334547554331,,,,-0.05842965362410662
78404,2613.4333333333334,46.94299783505768,,,,0.18436168124487118
78405,2613.4666666666667,46.25505993442279,,,,-0.049937747724235676
78406,2613.5,46.25505993442279,,,,-0.030829215127877913
78407,2613.5333333333333,46.25505993442279,,,,-0.02618272424745551
78408,2613.5666666666666,46.25505993442279,,,,-0.1431323080187665
78409,2613.6,46.25505993442279,,,,0.17663920147946954
78410,2613.633333333333,46.25505993442279,,,,-0.059921099400872424
78411,2613.6666666666665,46.25505993442279,,,,-0.09990206193869514
78412,2613.7,46.25505993442279,,,,-0.08288708275298057
78413,2613.733333333333,46.25505993442279,,,,-0.2941462141382885
78414,2613.7666666666664,46.25505993442279,,,,-0.2099772490682682
78415,2613.8,46.205453158613935,,,,-0.1416958811367231
78416,2613.8333333333335,46.205453158613935,,,,0.016707481350825393
78417,2613.866666666667,45.036992271782985,,,,0.03417379648408067
78418,2613.9,45.036992271782985,,,,-0.025490961030603373
78419,2613.9333333333334,45.036992271782985,,,,-0.1464091323610885
78420,2613.9666666666667,45.036992271782985,,,,-0.02236408108527254
78421,2614,45.036992271782985,,,,-0.2667284998131225
78422,2614.0333333333333,45.036992271782985,,,,-0.05938020050490263
78423,2614.0666666666666,45.036992271782985,,,,-0.07222824313007431
78424,2614.1,45.036992271782985,,,,-0.16401546623396218
78425,2614.133333333333,45.036992271782985,,,,0.07620882759331851
78426,2614.1666666666665,46.205453158613935,,,,0.18465876889348143
78427,2614.2,46.67301820376951,,,,0.03201048838056494
78428,2614.233333333333,44.359504025870024,,,,-0.2980337999758007
78429,2614.2666666666664,45.903080509764294,,,,-0.13262155642987347
78430,2614.3,45.908961725145986,,,,-0.07030708023472165
78431,2614.3333333333335,45.908961725145986,,,,-0.11141750246842878
78432,2614.366666666667,45.908961725145986,,,,-0.07094787993190178
78433,2614.4,45.908961725145986,,,,-0.038407978804135046
78434,2614.4333333333334,45.908961725145986,,,,-0.2018119779490897
78435,2614.4666666666667,45.908961725145986,,,,-0.033966562380926636
78436,2614.5,45.908961725145986,,,,-0.01516661683916059
78437,2614.5333333333333,45.908961725145986,,,,0.004656654011595001
78438,2614.5666666666666,45.908961725145986,,,,-0.2743895112729028
78439,2614.6,45.908961725145986,,,,-0.0845933461932387
78440,2614.633333333333,45.908961725145986,,,,-0.06464511375543064
78441,2614.6666666666665,45.908961725145986,,,,-0.02679591011490479
78442,2614.7,45.908961725145986,,,,-0.0479765245526591
78443,2614.733333333333,45.908961725145986,,,,-0.09320942063964006
78444,2614.7666666666664,45.908961725145986,,,,-0.08583621538104894
78445,2614.8,45.908961725145986,,,,-0.33056312184548997
78446,2614.8333333333335,45.908961725145986,,,,-0.09762386125129263
78447,2614.866666666667,45.908961725145986,,,,0.009018302777212566
78448,2614.9,45.908961725145986,,,,-0.034583687073959216
78449,2614.9333333333334,45.908961725145986,,,,0.20453809399884365
78450,2614.9666666666667,45.908961725145986,,,,-0.03330046675028588
78451,2615,45.908961725145986,,,,0.007688133766361632
78452,2615.0333333333333,45.908961725145986,,,,-0.012865029368203542
78453,2615.0666666666666,45.908961725145986,,,,-0.0006137565553426637
78454,2615.1,45.908961725145986,,,,-0.024373063789166666
78455,2615.133333333333,45.908961725145986,,,,-0.06613234650394595
78456,2615.1666666666665,45.908961725145986,,,,-0.04847697225719728
78457,2615.2,45.908961725145986,,,,0.19052963916866428
78458,2615.233333333333,45.908961725145986,,,,0.17438377982149303
78459,2615.2666666666664,45.908961725145986,,,,-0.06305119639446735
78460,2615.3,45.908961725145986,,,,-0.02190156921757035
78461,2615.3333333333335,45.908961725145986,,,,0.21792741418247483
78462,2615.366666666667,45.908961725145986,,,,0.05182042491049523
78463,2615.4,45.908961725145986,,,,0.07834757661522433
78464,2615.4333333333334,45.908961725145986,,,,0.017560611598014142
78465,2615.4666666666667,45.908961725145986,,,,-0.04129390501777214
78466,2615.5,45.908961725145986,,,,-0.02180903815490253
78467,2615.5333333333333,45.908961725145986,,,,0.02112976425211037
78468,2615.5666666666666,45.908961725145986,,,,-0.06636263367609434
78469,2615.6,45.908961725145986,,,,-0.24476095758898955
78470,2615.633333333333,45.908961725145986,,,,0.02469322510839439
78471,2615.6666666666665,45.908961725145986,,,,-0.29242276868830425
78472,2615.7,45.908961725145986,,,,-0.11973054246458632
78473,2615.733333333333,45.908961725145986,,,,-0.17670555672817254
78474,2615.7666666666664,45.908961725145986,,,,-0.05287798602581607
78475,2615.8,45.908961725145986,,,,-0.08341091777520293
78476,2615.8333333333335,45.908961725145986,,,,-0.15820375707805046
78477,2615.866666666667,45.69933411308385,,,,-0.046995551430599386
78478,2615.9,45.69933411308385,,,,-0.030301788609034923
78479,2615.9333333333334,45.69933411308385,,,,0.20785229449297002
78480,2615.9666666666667,45.69933411308385,,,,-0.17394225929528448
78481,2616,45.69933411308385,,,,-0.06087660875060862
78482,2616.0333333333333,45.69933411308385,,,,0.0313694807718484
78483,2616.0666666666666,46.82976212074847,,,,0.13055202481940673
78484,2616.1,44.54155561407747,,,,0.05670578025779189
78485,2616.133333333333,44.54155561407747,,,,-0.20578839995930473
