"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 "
145638,4854.566666666667,-5.287643850085895,-44.619757530060774,-1.531248104798698,3.978177397979783
145639,4854.6,-4.788393158773271,-23.791805606103274,-5.339779532123243,2.7147632583590937
145640,4854.633333333333,-4.571213415742509,-4.572488182472918,-5.363339385186125,3.6321058774124797
145641,4854.666666666667,-10.40620594680562,14.489068368059957,-5.198555136457066,3.3624185872909402
145642,4854.7,-9.513629858131472,29.860203879757677,-5.079884900888952,3.4254574966505795
145643,4854.733333333334,-10.330129840187638,46.534981363751875,-5.126588726618237,2.973653301875211
145644,4854.766666666666,-10.33012984018823,62.367113070124866,-2.7796649146853802,3.004091396837541
145645,4854.8,-10.330129840187638,55.950509564317116,-1.492179898512385,3.204625017507605
145646,4854.833333333333,-10.330129840187638,46.61109430413068,-0.4266583395369377,3.1240941915736298
145647,4854.866666666667,-10.33012984018823,33.71768969472799,-1.6022085159053903,2.9985286294648246
145648,4854.9,-10.05723120846723,13.084705567396497,-2.0600051344469907,3.7265347998692855
145649,4854.933333333333,-10.057231208467433,6.116804856289443,-1.2059747097889806,2.521341539579329
145650,4854.966666666666,-4.262331799811497,-15.134052590696593,-1.3080888167738778,2.429861103716172
145651,4855,-5.1339222014109245,-42.0459539991162,1.972739093554385,7.249690305984967
145652,4855.033333333333,-4.13987701546194,-51.35520820008229,1.171153259539874,7.290467840148176
145653,4855.066666666667,-4.834057772081559,-60.16693668953795,3.3035390758146788,7.290467840147845
145654,4855.1,-4.420032883751547,-52.1714589390787,2.812650574619098,7.922632851845669
145655,4855.133333333333,-4.857932373370523,-40.56016941647171,2.3388739376903867,3.695705496990362
145656,4855.166666666667,-5.277577237806213,-18.040069911410363,1.7399570457707805,2.2706784926473076
145657,4855.2,-5.49699270049777,-1.371686162194185,-3.150844349043131,1.910708562981471
145658,4855.233333333334,-6.012959131235166,27.568850005630683,-0.08847783800551495,2.782706002874784
145659,4855.266666666666,-7.76240076147874,43.81023875706534,-0.02859637479057785,2.9485479025318577
145660,4855.3,-6.828943659533414,60.19889305619795,-3.244203225896475,3.6709651323762413
145661,4855.333333333333,-8.052487532335476,76.93447208897169,-3.6553568045705425,3.0099856872691007
145662,4855.366666666667,-4.190903737032226,59.113653403174645,-3.4888072376047425,2.86426780484952
145663,4855.4,-3.749107601015836,44.69511057367084,-2.503163411414964,3.623686068108044
145664,4855.433333333333,-8.378562394865497,29.399031577509916,-3.2683503742896143,7.2521254736101834
145665,4855.466666666666,-2.958280210714358,12.276810932293428,-3.497982019841343,0.732759903895829
145666,4855.5,-9.788454006083962,-4.421987908536841,-3.619197867054905,1.4466629004696288
145667,4855.533333333333,-9.788454006083962,-17.14093504169198,-2.0249091720097145,2.590024474612509
145668,4855.566666666667,-4.665797508764463,-36.172918582282136,-1.7296918521950306,1.2119199031062198
145669,4855.6,-5.768354976884167,-56.72074943952268,-2.34332634622225,1.1134335592062896
145670,4855.633333333333,-4.7368517849266984,-74.2709199204683,-2.955891976521718,0.1133184999097466
145671,4855.666666666667,-6.075281993839048,-74.92435345041098,0.3923802062014643,0.1707518791729782
145672,4855.7,-5.029856381148686,-60.436432199564635,2.6417835668355347,0.8939500922544994
145673,4855.733333333334,-3.707822168758485,-44.42773056573433,2.7004797314861007,2.5011682465898417
145674,4855.766666666666,-5.140390284096024,-25.887214938109384,0.8096163023486266,0.3419382403670447
145675,4855.8,-3.9416495356777412,7.905208533129408,-1.3707568544567705,1.4872084989679768
145676,4855.833333333333,-2.824596328386372,26.37412554559702,-0.8154761299593092,-0.07267975294731846
145677,4855.866666666667,-3.967903269964898,32.79950699087392,1.4309343002793022,0.06692962920978415
145678,4855.9,-3.2749795396222416,63.73851764437093,2.2918898956616034,1.0453366891272384
145679,4855.933333333333,-3.6687255782047665,68.78424142696477,1.9609562441707338,0.975102679107901
145680,4855.966666666666,-2.525801700028353,70.53173225653877,0.9939375263407558,2.3395222338896224
145681,4856,-4.0133324998821465,55.03701081117604,3.4111468664660793,2.3337118182470813
145682,4856.033333333333,-3.752392457397412,31.651978709823094,0.7018897830512487,8.036498625704454
145683,4856.066666666667,-4.0763956641418515,7.766654113124044,0.16651415008510523,8.369665712760849
145684,4856.1,-4.627518455977402,-7.731359541991828,-0.30318182835179325,8.036498625704454
145685,4856.133333333333,-3.4417031831087153,-31.946400951899815,-0.2761157423772657,5.560938471158144
145686,4856.166666666667,-3.586084367114909,-53.42352560927764,-3.65287283406179,8.036984436694864
145687,4856.2,-3.6556455569694153,-75.95184428239453,-3.326748648295136,8.668564335512363
145688,4856.233333333334,-3.862796489548641,-78.0214260138291,-2.9253936993769787,8.713724523795698
145689,4856.266666666666,-4.109366312759236,-74.59429910663253,-3.1550754213407006,8.45494572449891
145690,4856.3,-3.9183504774125466,-56.60153536401341,-3.179250388654795,8.454945724498197
145691,4856.333333333333,-2.8873376321529896,-33.58894934067782,-3.600103013883639,9.059350428020275
145692,4856.366666666667,-4.565927983729146,-6.1654171858462465,-2.9855187157759513,8.454945724498197
145693,4856.4,-3.8819757907074344,19.16279253552156,0.4620868427277975,9.143222932230188
145694,4856.433333333333,-4.2566769990119635,45.33531861219746,-0.670727786137061,8.952449955796173
145695,4856.466666666666,-4.315859538392067,65.43160262403859,-2.7874319210269602,5.4687089061232115
145696,4856.5,-4.732424116053244,69.64832845049962,-2.7406106774856958,8.998873690325583
145697,4856.533333333333,-3.635644194860285,82.10530369968151,-2.8199450821948626,8.99887369032632
145698,4856.566666666667,-4.725583220180405,72.59486787839086,-1.5375867683303772,8.998873690325583
145699,4856.6,-4.165641953737846,50.39116167917674,-1.719506380046555,9.178751063337256
145700,4856.633333333333,-3.8903996111992645,26.911043365774415,-1.7289653848829678,9.178751063337256
145701,4856.666666666667,-3.4780657423602834,6.199068338255537,-3.8196697741824757,6.735629862563339
145702,4856.7,-2.4156140082527213,-16.75890064702461,-2.4660092066137143,8.346151084490996
145703,4856.733333333334,-0.8073357409034109,-37.98163981821059,-3.3361939066238895,6.280543470477274
145704,4856.766666666666,-0.2004915179169779,-53.59951838309464,-2.729380510633934,5.742856156281032
145705,4856.8,-0.537084782857857,-67.01689370766393,-1.3951483408667662,1.5461165605132405
145706,4856.833333333333,-0.23569513543363993,-63.105465005631046,-1.215649125660533,6.309451449955577
145707,4856.866666666667,-0.32852661132187505,-54.006870729325655,-0.6210892746548081,6.309451449955068
145708,4856.9,-0.382065233153671,-33.52877106002148,-1.0916600619341357,6.309451449955577
145709,4856.933333333333,-2.3713403300099016,-8.42624625148617,-0.9414806764813155,6.309451449955577
145710,4856.966666666666,-3.1326372326523844,14.295070491538372,-1.8840926211194646,6.972665948999437
145711,4857,-2.7521350989850615,43.657783289451814,-0.45037959880600215,8.353380138103454
145712,4857.033333333333,-3.0294677372202834,66.57459606339074,-0.43112116206902285,7.83662913726201
145713,4857.066666666667,-3.098808074012692,75.88767931026193,0.9503372506806482,8.594172133930604
145714,4857.1,-2.982623328773726,94.6698416058991,0.052755311733339666,8.935311808969296
145715,4857.133333333333,-2.2102571235960653,87.80399515778493,0.9997686955588121,2.018988349376779
145716,4857.166666666667,-3.1979167293836843,78.53713496383969,1.5481198458820278,3.1138920683782954
145717,4857.2,-3.6793769707814676,50.569837708858444,2.867117026820793,3.419730105544896
145718,4857.233333333334,-3.411649383711424,27.184522059994404,0.28850915658850573,3.6269641287244645
145719,4857.266666666666,-4.0575686696669475,4.124811066396336,3.6428403766844917,2.6331032626742474
145720,4857.3,-3.6300726530316196,-21.515536015967516,4.460852935252502,2.860151113674591
145721,4857.333333333333,-2.4680042517334067,-39.67246779427278,3.4821555948997136,2.376713421591848
145722,4857.366666666667,-1.8150900737923512,-48.523807929217845,1.585687106226721,2.200694150964075
145723,4857.4,-1.3134502029906514,-57.21172114880261,2.005888345646199,3.2028779936107625
145724,4857.433333333333,-1.2474556075891978,-47.240336437626844,2.3459282696716635,2.48834696681061
145725,4857.466666666666,-3.0901153834888273,-33.14531287310344,2.6423388257514446,1.7772637589356732
145726,4857.5,-3.1590215070993377,-5.67529242863121,2.3281032290143795,1.9542800614130864
145727,4857.533333333333,-1.1175193134077113,21.561143662331787,1.8002300883723965,1.566780626514003
145728,4857.566666666667,-2.543032795876866,53.655844101853425,1.6011515079462366,2.1292386255626767
145729,4857.6,-2.2295101452557287,71.84963028986283,3.1888884883519335,1.498761894508024
145730,4857.633333333333,-5.275847241221286,85.92474669406909,0.7179456511549708,1.82981458963646
145731,4857.666666666667,-2.801922814487713,77.37999714446124,-0.37227099566379757,1.6111519254536288
145732,4857.7,-3.8934869721501477,57.91725219100722,-1.1961600643269572,1.8205425112486657
145733,4857.733333333334,-4.892767683438454,27.941233770139185,-0.038585323572433265,1.4449979095510606
145734,4857.766666666666,-3.834849149606462,7.377800058681809,-2.727111900937468,1.7211127514618856
145735,4857.8,-2.458079629120403,-23.886034268743803,-2.4449783538220067,1.8516538169778454
145736,4857.833333333333,-2.486276853835764,-47.87047452887903,-0.39137685106467596,2.1038534734199335
145737,4857.866666666667,-2.9667484906123596,-64.42646193316526,-0.7373305055486147,2.048538200264411
145738,4857.9,-1.8601909336067468,-65.52813849073623,-1.4453054133248469,2.451149180896125
145739,4857.933333333333,-3.7563706350541297,-49.69381931852755,0.13850627876133076,2.6419373933908665
145740,4857.966666666666,-3.50755997440795,-30.138688025770893,-1.6308787370288935,2.216273957380482
145741,4858,-3.813070441744152,-3.290229166065638,-1.9341452347763455,2.5690061860227646
145742,4858.033333333333,-4.699465566601238,46.25818003719062,-1.3216403098443619,2.3098707779626126
145743,4858.066666666667,-3.4554360324223503,81.93798712452823,-0.628705518029504,2.352145048124812
145744,4858.1,-3.8814825783160902,95.65322242771077,-1.2398955110018766,2.4223257448941373
145745,4858.133333333333,-4.0025060777484445,107.04256924109433,-2.913423293717544,2.8674075230073113
145746,4858.166666666667,-3.4615608737084367,112.69375001530592,-3.401744565750447,2.901351756704338
145747,4858.2,-2.3091036527168236,91.19031589084943,-3.6214923825404166,2.555030362677035
145748,4858.233333333334,-1.2414219357997784,73.58251257590548,-2.156756228412481,2.1913193787622753
145749,4858.266666666666,-1.0539566103944782,41.017815766975474,-2.2672123592240028,2.769579179460302
145750,4858.3,-1.753012653734297,8.46708962156755,-2.3836573493230704,2.421478912670951
145751,4858.333333333333,-4.5089221400200366,-12.107322432412648,-4.088985894925111,1.8972441647661455
145752,4858.366666666667,-6.550317283579044,-32.98755576311929,-2.74188336880833,2.039046722884479
145753,4858.4,-5.739455065802654,-39.97242141062925,-2.344021907247478,1.7956559859854997
145754,4858.433333333333,-6.189208597045686,-40.88774013625109,1.285041941205257,2.0240183272249697
145755,4858.466666666666,-2.7460461117962094,-38.02007234913014,1.3286270845299692,1.8796052334900175
145756,4858.5,-2.904598314995674,-17.278736727931744,0.2906152915302877,2.282483608797105
145757,4858.533333333333,-3.4093427451450147,9.55908163476035,0.28330108689636174,3.3931781524458864
145758,4858.566666666667,-3.93420382852927,44.66857860381308,-0.7707008249445242,2.675567863018874
145759,4858.6,-3.732143562126554,67.15086495949502,-0.9736452848069951,2.4903199676659145
145760,4858.633333333333,-3.090838791252708,80.84945081471325,-0.9244974630897186,2.7355284950738565
145761,4858.666666666667,-3.307798444499917,91.82200388514906,-1.767879477309636,2.75782477129879
145762,4858.7,-2.585710335718459,83.59331701974367,-4.06543072160655,2.615529960450135
145763,4858.733333333334,-3.3269423373424925,76.04136635610143,-4.244909522500331,1.9590789255436263
145764,4858.766666666666,-3.5894654538666284,54.28174757764424,-3.0804278249510766,2.3644994058995756
145765,4858.8,-4.142473703623981,28.192512694863236,-1.7080191766245738,1.9255485301285828
145766,4858.833333333333,-3.6789610349572968,6.972012969783014,0.43302142669497007,1.6011483072100197
145767,4858.866666666667,-3.972135503489687,-18.05124703043387,-3.6576126428523916,2.0655179552039873
145768,4858.9,-3.35308396291204,-41.250670308349726,-4.271061510238541,2.4697684349164515
145769,4858.933333333333,-4.0877781159419015,-55.764359276942514,-2.353245343872504,3.176390750850626
145770,4858.966666666666,-3.0905542666298786,-67.31799134266909,-0.900782219472938,3.642847237383133
145771,4859,-3.3799868923596126,-60.48091087995879,1.3820931100592762,4.274049691362563
145772,4859.033333333333,-4.105463632939868,-46.268585139615574,-8.032121319533518,3.9441502258043046
145773,4859.066666666667,-3.9175151402771404,-19.34669590967745,-7.425476982124603,3.9486037817612676
145774,4859.1,-3.718555168326429,4.839185377336738,-11.294153001927981,3.3438925590705426
145775,4859.133333333333,-3.5441030579670425,41.865038273247464,-9.825842472852166,3.885107085046462
145776,4859.166666666667,-4.009879935235305,66.92724223919991,-5.516676463650019,3.3339870440176953
145777,4859.2,-3.4366248257502012,87.27412606698982,-6.3929352223218086,4.229588213144561
145778,4859.233333333334,-3.7299259432451652,99.57758183070675,-6.386466442989398,4.634207770316772
145779,4859.266666666666,-10.07646792816133,104.84134805236728,-1.7983068379423444,4.157113815086126
145780,4859.3,-10.076467928161744,94.68422492146962,-2.3343264881948556,4.450435614522371
145781,4859.333333333333,-10.07646792816133,75.3544340910981,-4.10733655040569,4.13882815113245
145782,4859.366666666667,-4.858620998714471,48.067006608021245,-2.3130696314306958,4.041484247930646
145783,4859.4,-2.845004495372181,20.635550206527213,-3.3641954022881793,3.5209174830663352
145784,4859.433333333333,-9.818451515959202,-1.6162028891526075,-5.401884234313303,2.850657736429606
145785,4859.466666666666,-5.0761255213375955,-23.84793173101659,-3.420779917177796,3.113528315015284
145786,4859.5,-4.112541353132743,-40.34157031427414,-2.5776556751542903,2.7879155154411315
145787,4859.533333333333,-4.395912333657645,-52.48421994259151,0.3677124920093179,2.925462522275443
145788,4859.566666666667,-10.875294436292869,-44.51970602415248,-1.797180557826327,3.2849249972030568
145789,4859.6,-4.89555624595528,-26.29688954440498,-4.24005836470401,2.887423827671612
145790,4859.633333333333,-5.497363644155907,6.466803497188904,-5.298940921749352,2.9801780657726873
145791,4859.666666666667,-4.851192880614037,38.96492034318862,-5.9072939200796775,2.7244889115510653
145792,4859.7,-4.1956376755668785,57.9215738039373,-8.478284138571562,2.995431698572775
145793,4859.733333333334,-8.828901089019642,69.81675358168542,-5.222887922203549,2.6687755050243043
145794,4859.766666666666,-8.828901089019368,84.27238917629381,3.5403699202345122,2.900553256467079
145795,4859.8,-4.934933437587061,75.05223006082251,2.566229907147433,2.6308107148537236
145796,4859.833333333333,-8.828901089019642,59.646512814040285,2.531451187380659,2.497024475737154
145797,4859.866666666667,-8.828901089019368,32.34092584548858,-3.5192892821411164,2.2627477609733924
145798,4859.9,-8.828901089019642,9.480364254176337,-4.5326552585465185,2.176361898498638
145799,4859.933333333333,-8.828901089019368,-12.723785074278956,-2.1998714547995024,2.2750656421944884
145800,4859.966666666666,-8.828901089019642,-30.14546693733727,-1.8885421018475919,1.7754145060857152
145801,4860,-2.695350461074762,-47.83284609658387,-4.350602259842643,6.403269041658259
145802,4860.033333333333,-9.314493882124946,-46.57911104999661,-5.45583646494849,9.265734525596171
145803,4860.066666666667,-9.314493882124552,-29.29426135341851,-3.159297535370624,6.742267898780456
145804,4860.1,-9.314493882124946,8.247384919617161,-4.482507043117643,6.742267898779744
145805,4860.133333333333,-10.285204443269858,36.52060223039898,-4.9475517455739375,1.5350941130237565
145806,4860.166666666667,-8.808056175118795,59.80668083988252,-8.336493231072486,7.09469494753539
145807,4860.2,-8.808056175118795,82.47859920439902,-7.444228150607143,9.12990465713428
145808,4860.233333333334,-1.362575436428694,91.89056779182539,-8.111498900471803,9.628823552706843
145809,4860.266666666666,-9.769345356693456,85.94116203230088,-8.129695891831643,4.803260648164629
145810,4860.3,-9.460518327444746,73.7762050784796,-8.65800275856647,9.628823552706843
145811,4860.333333333333,-9.849439197193362,53.587678433721,-9.984737258756981,9.628823552706638
145812,4860.366666666667,-10.136961653544692,27.958308169188367,-10.980615964642748,7.119553017304721
145813,4860.4,-10.136961653544692,-1.9298463487563047,-11.530340221323671,9.651838199662333
145814,4860.433333333333,-9.946584579354656,-13.072131522657859,-11.63811987916393,9.651838199661467
145815,4860.466666666666,-9.946584579355102,-37.735619345486334,-11.409191124194002,2.471090608492461
145816,4860.5,-10.588393645795694,-45.774940465227125,-11.006542820209155,7.148869856504471
145817,4860.533333333333,-5.77694667096411,-37.38852023752417,-11.614357364612877,9.0023101586847
145818,4860.566666666667,-5.18152460935605,-14.45752432063613,-10.377404896178115,5.605867487412149
145819,4860.6,-4.585134723677956,17.283945940359068,-9.079323458506956,6.198415072393719
145820,4860.633333333333,-4.113095856967351,43.044968749792,-6.665276011911695,6.243993526964032
145821,4860.666666666667,-3.7792813646842682,69.78265074020024,-2.2789377377774387,6.243993526963777
145822,4860.7,-3.757088636487366,88.30427077302448,-1.7126380779374144,6.019628593364783
145823,4860.733333333334,-3.46964546645041,99.33694196027757,1.5291927174685775,5.55263981899972
145824,4860.766666666666,-3.142337209832715,95.58062003896923,2.1502611274029415,6.121069655804101
145825,4860.8,-2.9328751953589296,78.95531192675507,1.5446098927473115,1.1180902872644292
145826,4860.833333333333,-9.525419866245326,49.67127289309318,-0.9790259772477694,6.156178574869566
145827,4860.866666666667,-8.849774887928314,26.14247582297386,0.5382943364786045,5.852556638533351
145828,4860.9,-8.593955681001157,8.28928018508816,0.5935178528438331,5.852556638533351
145829,4860.933333333333,-8.593955681002486,-19.731775866017163,3.861952915388829,5.852556638533351
145830,4860.966666666666,-8.593955681001157,-35.37129389138912,3.271213190292539,7.21406173388001
145831,4861,-8.593955681002486,-52.81970768966763,3.2795822894904014,7.21406173388001
145832,4861.033333333333,-11.223612421593803,-52.400737501880904,1.0747892306343,7.21406173388001
145833,4861.066666666667,-11.223612421594401,-30.99657028212997,-4.462976940630237,7.21406173388001
145834,4861.1,-11.223612421593803,-1.9688333709822368,-3.8224742006702597,7.06988321680655
145835,4861.133333333333,-11.223612421593803,28.09472957922871,-2.461503140105091,2.1811857560458088
145836,4861.166666666667,-11.226368909544057,52.95221732287017,-4.433030127446994,7.069883216807009
145837,4861.2,-5.226401004033787,65.5393746148269,-2.1661528102860825,7.06988321680655
145838,4861.233333333334,-6.625265434481835,78.88322539247446,-2.6365273788928243,7.12097195586283
145839,4861.266666666666,-6.1076072854657415,76.96141837280842,-2.3858588642900256,7.120971955862805
145840,4861.3,-7.054290039877882,67.13606524956627,-2.7557390536960633,7.12097195586283
145841,4861.333333333333,-5.268313108376368,31.850947113797613,-5.09889567199356,7.12097195586283
145842,4861.366666666667,-13.56686223049432,14.799117715814216,-3.1308083133957147,6.791687334565239
145843,4861.4,-13.566862230494504,-7.718870751735163,-3.065537673895953,6.791687334565545
145844,4861.433333333333,-13.56686223049432,-25.357691586247274,-3.1455761953561936,6.791687334565239
145845,4861.466666666666,-11.223612421593803,-48.78676154350299,-1.203235353966763,2.196556799768324
145846,4861.5,-11.223612421594083,-60.31322152525909,-2.28980020489675,6.939577599671056
145847,4861.533333333333,-11.223612421594083,-58.00957596561509,-0.005286895485117939,6.765857681978807
145848,4861.566666666667,-11.223612421594083,-36.83674199092438,-1.8501709741892167,6.765857681979672
145849,4861.6,-9.707682464197253,-24.045490643614457,-1.646532663833099,6.765857681979036
145850,4861.633333333333,-9.707682464197699,22.63970876964579,-1.5922062789250526,4.456755671286014
145851,4861.666666666667,-2.0936073274539306,50.53551109993954,1.3867443340838654,4.0405033876313095
145852,4861.7,-4.777580251725119,70.60135543397008,-2.674413225394431,8.364079922531074
145853,4861.733333333334,-3.6335214601573,98.51437430184993,-3.083215629122703,8.469355132529806
145854,4861.766666666666,-3.280490487728557,104.89584601924963,-3.3818965460999157,4.305247192970818
145855,4861.8,-2.445037581850473,117.76056294391444,-1.358688481221011,3.8210910059455343
145856,4861.833333333333,-9.234240889735654,109.36247339696625,-2.055674563810715,3.836482796470434
145857,4861.866666666667,-9.234240889736972,89.66437224994829,-1.413527218573066,7.937255630104786
145858,4861.9,-9.234240889735654,68.7571951180918,-0.36704692025358915,6.017979168931917
145859,4861.933333333333,-2.9196843662204235,43.29404873707296,-0.5152561408861184,2.200797190047647
145860,4861.966666666666,-9.915258732386205,24.603565523624205,-5.560552212622992,2.327738852257893
145861,4862,-12.093467650364838,-1.7174104818128748,-8.114429450059612,2.0554638488174515
145862,4862.033333333333,-11.38803421412007,-20.555041471497308,-6.155780536541265,2.369290213250364
145863,4862.066666666667,-11.388034214120522,-37.79440491928927,-6.172767779902914,3.085027394233793
145864,4862.1,-11.38803421412007,-45.12496504192826,-6.102130361422467,3.099607417499059
145865,4862.133333333333,-4.831213824037937,-48.87429728384357,-6.337813746703819,3.212646078707468
145866,4862.166666666667,-5.371515746985002,-37.6292666383795,-2.533064352109783,3.4248259626399
145867,4862.2,-4.594272058925242,-15.450356420734133,-3.016035253055314,2.4676489052947024
145868,4862.233333333334,-5.01192306365204,7.88787723699873,-2.5024669668501054,1.649355902264785
145869,4862.266666666666,-3.6236439390845936,39.02949958455321,-2.3271335054317883,2.164029000362097
145870,4862.3,-3.1042478778033478,63.584592566692876,-2.654566240510954,2.1428225339208944
145871,4862.333333333333,-10.425942021803237,79.07683362916457,-2.1516986302209484,2.8354922399019022
145872,4862.366666666667,-10.425942021803595,83.5898146520048,-0.9736471340516117,2.3472670840906
145873,4862.4,-10.425942021803237,74.77289917406488,-0.8237873300109828,2.1134362486712064
145874,4862.433333333333,-5.979688662223007,53.89340626436495,0.0947029221782674,2.738035060038467
145875,4862.466666666666,-5.337224266380583,27.106787617485214,0.614629540681214,2.0235645010087335
145876,4862.5,-5.872516231589421,7.00840856896909,0.12705280910331743,7.927227172383342
145877,4862.533333333333,-4.545928604577391,-9.675447350773178,-0.9109425631868401,8.044777283502201
145878,4862.566666666667,-5.459204462993228,-30.928614509285588,-2.059625833060558,8.044777283502533
145879,4862.6,-4.483902852008364,-43.51986089809489,-1.8929164212440508,3.684721215473185
145880,4862.633333333333,-5.295245948988095,-51.273927133738404,-3.20013046929994,3.2647244291959376
145881,4862.666666666667,-4.437438832167011,-43.280980644026094,-1.9629231682638488,3.931737237494753
145882,4862.7,-4.743690122195887,-18.128809882789422,-2.2455068598214516,2.987569977388526
145883,4862.733333333334,-4.659904107765758,16.30921893016419,-2.885322849960749,3.456476872253968
145884,4862.766666666666,-4.79785211162505,39.8162469604166,-2.9111179998833814,1.8117032763078964
145885,4862.8,-4.242382705031889,60.29670404011582,-3.2037075562316835,3.9552629892467825
145886,4862.833333333333,-3.8156963856778834,75.7989008211087,-3.002215984881097,2.001305405953913
145887,4862.866666666667,-4.103986520895942,85.99404183728993,-3.196028833180663,3.7522528602431726
145888,4862.9,-3.9457421090766283,75.81343887142307,-2.859507082576207,3.164549417718411
145889,4862.933333333333,-4.115282656648997,58.35744432763826,-1.456649787911973,3.1172288146843425
145890,4862.966666666666,-3.357049029936261,32.586989731826314,-0.6052065026965922,3.005468385921724
145891,4863,-3.5609786490675024,9.391031466987425,0.1489624717414692,2.988794821102973
145892,4863.033333333333,-2.926081934523959,-8.817520301052259,0.09595933257566201,2.993966145918152
145893,4863.066666666667,-3.000991917686448,-34.80648625872037,-2.740270846299988,2.8701408658587577
145894,4863.1,-3.092661377349196,-47.417857365420645,-2.4917515594691255,3.089323431283911
145895,4863.133333333333,-2.355867721862038,-47.11292425678254,-4.198600816035394,3.3482127302461206
145896,4863.166666666667,-1.6203434749886136,-31.972297216167775,-3.5509442203087827,3.7758356846958345
145897,4863.2,-1.225994343893646,-5.936105371335165,-4.424786282737319,4.926698239421572
145898,4863.233333333334,-1.927143028118874,7.89205642330001,-5.902942494459425,4.826195887016832
145899,4863.266666666666,-0.9703835554530411,23.863766230605503,-6.815910397077024,4.639526176905331
145900,4863.3,-1.1282331037193751,55.54520903791274,-6.023387656210575,4.242826423824075
145901,4863.333333333333,-3.5285773393927187,68.91023585964184,-6.578432814553972,7.720495657719837
145902,4863.366666666667,-6.283364970586811,72.1099978691731,-6.210899147249358,7.772351084705007
145903,4863.4,-5.485662427759572,57.8202612344677,-4.926111884497456,7.408090238946304
145904,4863.433333333333,-6.033386494831318,34.404277994600335,-3.338144868368755,8.30875637086707
145905,4863.466666666666,-7.655777970320718,12.929791638592695,-5.5091080894177615,4.2444711468524075
145906,4863.5,-8.068036392595905,-5.442205569723691,-8.26938134621901,6.249854974016559
145907,4863.533333333333,-7.0209685132087705,-32.42386179897083,-1.8943312553659333,8.38828476900047
145908,4863.566666666667,-5.51213283993333,-54.75094275595252,-1.1736761783356455,8.043369185900984
145909,4863.6,-6.441953164630892,-66.37066681724495,-0.6623400692745812,6.295643426453244
145910,4863.633333333333,-4.490813649508165,-67.0009544695903,1.6887279521672125,6.812608983657192
145911,4863.666666666667,-5.350871970025445,-51.85894907854761,0.8925753346715384,6.416706198057
145912,4863.7,-5.398131731722636,-22.470737421309135,-1.9902832123224108,6.416706198057559
145913,4863.733333333334,-4.646391262407408,-4.575689602723511,-0.23979564203661669,6.416706198057
145914,4863.766666666666,-5.294815324515086,24.956208217807124,-0.4492239420333942,6.649095279828187
145915,4863.8,-5.864177375791263,46.39434344347879,-1.3516256432008957,1.7332015227052127
145916,4863.833333333333,-6.37006077173973,72.84070626262859,-5.746244609540404,6.40803418095822
145917,4863.866666666667,-5.706510995374973,74.67486848246533,-6.412438419035037,7.641341298989952
145918,4863.9,-6.71380188137812,61.52655075021784,-6.464964822449822,2.9734344411665083
145919,4863.933333333333,-6.193503367720611,36.47890574172639,-7.236464963260414,3.3301129004954446
145920,4863.966666666666,-6.043363658649099,3.4487584511866602,-7.273319614789828,2.3909250220887484
145921,4864,-4.700224234644398,-11.140825228968346,-7.916975099935404,7.539074346420087
145922,4864.033333333333,-3.782716426805489,-32.77472683124953,-8.86184414891981,7.565187077128091
145923,4864.066666666667,-3.345287712277468,-52.94782289054432,-9.40174707290653,7.539074346420087
145924,4864.1,-2.33120826317014,-64.25074970736037,-9.51566546827276,7.539074346420417
145925,4864.133333333333,-2.835900149909212,-58.08335647256335,-8.132659478106238,2.180861764477018
145926,4864.166666666667,-2.6853547428429994,-35.87487535432985,-7.6777534330925645,2.2759854994498703
145927,4864.2,-3.226716866501702,-14.445157174094929,-7.801186512485181,1.9159387815050104
145928,4864.233333333334,-2.3472740067631372,-6.493552961710715,-7.983977626164586,1.6627033472324786
145929,4864.266666666666,-2.996951606635387,26.160960078565864,-7.378963427046133,1.9645614900809856
145930,4864.3,-2.3559302909210267,46.03977910159355,-5.531020514397742,2.9945133235338877
145931,4864.333333333333,-2.6144327398935983,49.562385566163236,-4.696057731437172,1.6081942369637527
145932,4864.366666666667,-1.8769453679300065,69.54889062940921,-4.845901635864211,2.5039393036352684
145933,4864.4,-2.8231643974766256,59.62837585574898,-4.39075200696658,6.206627002195293
145934,4864.433333333333,-2.631746724962142,41.51543182720783,-5.358514613811932,6.206627002194249
145935,4864.466666666666,-2.0392730611008183,20.492490425934836,-5.181882449820938,2.188168915413891
145936,4864.5,-1.9287839640667392,-3.964493387711032,-6.155481086404881,6.270969151117326
145937,4864.533333333333,-2.3164959422167426,-23.76342284335554,-3.1171954839851104,6.270969151117249
145938,4864.566666666667,-2.0496718502472686,-39.27552286709309,-3.0524552573115216,6.270969151117326
145939,4864.6,-1.769031778604103,-53.53027829366068,-2.8873222111030294,6.270969151117249
145940,4864.633333333333,-1.4624202903445052,-59.72884447621737,-3.681885316280275,6.270969151117326
145941,4864.666666666667,-1.4022649617801741,-58.33376570727968,-3.8681798163364873,6.270969151117249
145942,4864.7,-1.1528393125334186,-45.76999593166989,-3.2603761651287018,6.270969151117326
145943,4864.733333333334,-0.2716979700970919,-22.223429439311023,-3.9600490093750818,6.270969151117249
