"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y","91 x","91 y","92 x","92 y","93 x","93 y","94 x","94 y","95 x","95 y","96 x","96 y","97 x","97 y","98 x","98 y","99 x","99 y","100 x","100 y","101 x","101 y","102 x","102 y","103 x","103 y","104 x","104 y","105 x","105 y","106 x","106 y","107 x","107 y","108 x","108 y","109 x","109 y","110 x","110 y","111 x","111 y","112 x","112 y","113 x","113 y"
19994,666.4333333333333,,,,,,,,,,,,,,,,,136.81684858356806,1485.2520667737544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.67008540841846,1587.2074866814437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.0264791665779,1498.999468870867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.70159225576424,1545.717625272133,,,,,,,,,441.1003873590859,1223.4462169556914
19995,666.4666666666667,,,,,,,,,,,,,,,,,136.81807053142234,1485.5162001165554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.81283616135437,1586.0540969268918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.4246082873082,1498.5523143238865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.61127762316366,1542.0239815038658,,,,,,,,,441.41896418337564,1223.5533430739968
19996,666.5,,,,,,,,,,,,,,,,,136.9197800743376,1485.1435924315253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8319589283803,1586.0452617191736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.5526055084097,1498.4344649304205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.10519093365843,1540.4562401038224,,,,,,,,,441.7477195470528,1223.6301801043637
19997,666.5333333333333,,,,,,,,,,,,,,,,,137.02289215020429,1485.101201273394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7250668395713,1585.7391230281758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.2143231423485,1497.4940662162583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.1254147881086,1540.4502326158859,,,,,,,,,442.07487145829384,1223.7025121994689
19998,666.5666666666666,,,,,,,,,,,,,,,,,136.94136148581947,1485.1271515493418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8387358470073,1585.6847481303616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.4990083041553,1497.5051444736494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.93654876007855,1539.9325229183842,,,,,,,,,441.42391820094593,1223.5402771611152
19999,666.6,,,,,,,,,,,,,,,,,137.12635548564998,1485.3130956596417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.94377407383104,1585.985526434885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0922207120722,1497.196656805303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5094854083112,1538.337103574811,,,,,,,,,441.1004889233259,1223.4477690789768
20000,666.6333333333333,,,,,,,,,,,,,,,,,136.92771390600961,1485.1241136040426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4984393801406,1587.0470691689432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.2033120052727,1495.6805934897484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.353774837061,1537.8101666211287,,,,,,,,,438.48724094628886,1222.7751487395644
20001,666.6666666666666,,,,,,,,,,,,,,,,,136.9897134795243,1485.2906588595479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.86226135596405,1585.6314025944273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.1634251297905,1495.1516276537463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0468950644745,1536.7548096596197,,,,,,,,,439.9814192267809,1223.8763090416044
20002,666.7,,,,,,,,,,,,,,,,,136.96655365221216,1485.4797432000146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8800834726415,1585.6217603901725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0233168706683,1493.6150893379854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.68793452191332,1537.4080466796463,,,,,,,,,441.73853554769323,1223.637446554942
20003,666.7333333333333,,,,,,,,,,,,,,,,,136.9527393358664,1485.4124657596594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8590659837786,1585.6259550372793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.6223375335618,1493.07980083261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.68049476171467,1537.423335445303,462.2139268807313,1228.8814247447833,,,,,,,442.0843462125046,1223.6960302678208
20004,666.7666666666667,,,,,,,,,,,,,,,,,137.12275400711223,1485.7037600787507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8754258704334,1585.6268991079473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.2121477127365,1493.87119312512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.68049476171467,1537.423335445303,461.89409423139676,1228.8824118829941,,,,,,,442.07955204282916,1223.7037250639441
20005,666.8,,,,,,,,,,,,,,,,,137.26733274294526,1485.6592171755676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.89712320144866,1585.6280403742255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.6774398377792,1495.6670046012919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.3289097665565,1228.6425926062184,,,,,,,442.0777448166084,1223.7028921900423
20006,666.8333333333334,,,,,,,,,,,,,,,,,137.14343182059858,1485.6893283575912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.48638370452096,1586.9143347686038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.1980257791025,1495.9295091726726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0992487113369,1229.2192981668118,,,,,,,441.381212321359,1223.5752745301909
20007,666.8666666666667,,,,,,,,,,,,,,,,,137.31094847548874,1485.8876431808037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.48638370452096,1586.9143347686038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.6688023560155,1497.395133794158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.4035573880268,1229.284594418521,,,,,,,441.7318166102991,1223.5978863906507
20008,666.9,,,,,,,,,,,,,,,,,137.13634459971829,1485.6712695470844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.48638370452096,1586.9143347686038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.6080272126919,1498.6447319159597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.40958855063843,1229.2615565121607,,,,,,,441.37176787286376,1223.577090181528
20009,666.9333333333333,,,,,,,,,,,,,,,,,137.30497359962877,1485.8776036153608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4891026962798,1585.0239836476867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5233614090794,1501.239735245385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.398116445084,1229.2883075270183,,,,,,,442.0717783522449,1223.6637852856593
20010,666.9666666666667,,,,,,,,,,,,,,,,,137.09298499385616,1485.6700958457368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5228820088472,1584.9580743707734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.6900603227235,1501.4279042323426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.8289403250898,1229.024573433315,,,,,,,441.7243763183577,1223.5592490776191
20011,667,,,,,,,,,,,,,,,,,137.21476165894722,1485.6335350578022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5871049592018,1587.0717792859814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0760865262332,1501.6937642256917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.1016767034575,1229.1966169599864,,,,,,,442.07035654493836,1223.5880797517666
20012,667.0333333333333,,,,,,,,,,,,,,,,,137.28912491337442,1486.2662532703741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.9085202409041,1585.8056185214352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9277650167862,1501.3629217867012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.00399775835905,1229.3965827933948,,,,,,,441.35618046739404,1223.528605804065
20013,667.0666666666666,,,,,,,,,,,,,,,,,137.2859432777496,1485.900757519078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.9348456626172,1585.7268235268098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.3360814196772,1499.2536833608874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.73137071423054,1229.7889067638548,,,,,,,441.00233854180107,1223.4768663524446
20014,667.1,,,,,,,,,,,,,,,,,137.23757650581126,1485.780998552456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.56334807577286,1587.1648519975881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.5305562405982,1497.494483875215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.42924602533,1228.6678321846562,,,,,441.3467843748895,1223.5310794494105
20015,667.1333333333333,,,,,,,,,,,,,,,,,137.2832026574827,1485.9317741979344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.86587528444636,1585.5303622460033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.9049579470051,1495.493881271486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.42851106193547,1228.6718669486922,,,,,441.34249441479983,1223.5465564361193
20016,667.1666666666666,,,,,,,,,,,,,,,,,137.2591998477515,1486.069818206291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8588229805771,1585.5320836722503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.1832192472477,1493.400507497393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.44150112101846,1228.613723314569,,,,,442.0327682024561,1223.6782452108073
20017,667.2,,,,,,,,,,,,,,,,,137.173404782639,1485.8281584063743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.67858831326447,1585.2428423673814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.1889900213249,1492.4703902837507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.13407725717826,1228.60186548211,,,,,442.03021003602055,1223.6676404341438
20018,667.2333333333333,,,,,,,,,,,,,,,,,136.89886478330467,1484.5802916502582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.80392751018184,1585.5134121626731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.5412485924736,1492.4521402126127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4376740722598,1228.5961655646238,,,,,442.03017205209153,1223.6439057012376
20019,667.2666666666667,,,,,,,,,,,,,,,,,136.79352855813704,1484.2977856076068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.63225574528724,1585.2396748256238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.2270329317302,1492.1125696099498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4394108004687,1228.5976896711772,,,,,441.691057439193,1223.484474387093
20020,667.3,,,,,,,,,,,,,,,,,136.74702881788014,1484.2468263995959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.91032307585516,1585.8105958526926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.6310060103841,1493.3364740228385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4454065722476,1228.590119569382,,,,,442.01789604947135,1223.6594336428375
20021,667.3333333333334,,,,,,,,,,,,,,,,,136.50374402230506,1487.566789796117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.57805799996703,1587.03768380522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8270322838607,1495.1438681774202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.44352664413304,1228.6166892755055,,,,,441.6852559737013,1223.486351904839
20022,667.3666666666667,,,,,,,,,,,,,,,,,136.4683564904812,1487.562640088452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4978279198153,1586.8943257274643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.9417214174326,1497.6217230918608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4401673761034,1228.6588241071972,,,,,441.67019045528053,1223.5587285442994
20023,667.4,,,,,,,,,,,,,,,,,136.4683564904812,1487.562640088452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7952413618149,1585.6445362730578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.0272294382726,1499.4107206518706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.8734008730779,1229.3526887533958,,,,,442.0061256628689,1223.6636979285408
20024,667.4333333333333,,,,,,,,,,,,,,,,,136.4683564904812,1487.562640088452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.57805799996703,1587.03768380522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.1456175386342,1501.8764932762565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.1557595279937,1230.5048814001855,441.66126637271987,1223.5796441977602
20025,667.4666666666667,,,,,,,,,,,,,,,,,136.4683564904812,1487.562640088452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.68143550165917,1585.5207872922138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.5949254153307,1501.5061029756512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.701293003941,1229.9576717381779,441.31859385124903,1223.4885125986152
20026,667.5,,,,,,,,,,,,,,,,,136.81227214786088,1487.3450279565673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.749030290031,1585.4615551826032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.0431138939596,1503.6960748124493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.49679429184704,1229.8521103130229,440.5169716450683,1223.891629514701
20027,667.5333333333333,,,,,,,,,,,,,,,,,136.79255125896157,1487.3416282847973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7880737704038,1585.3752937768513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.2485267579067,1504.32441498962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4865569568497,1229.8743457900491,438.15317475776703,1223.2886446194589
20028,667.5666666666666,,,,,,,,,,,,,,,,,136.78872316347739,1487.340813914143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.45438912415926,1584.7909751892141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.2175198508204,1504.7433283351688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4934222116263,1229.8618433826005,438.44746327804654,1223.2840419300346
20029,667.6,,,,,,,,,,,,,,,,,136.74070201261875,1487.578345175442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.3450873576196,1584.7998109773062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.686424389035,1505.1130409526943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.7044122109861,1229.965534958615,438.45243508701776,1223.2729138027494
20030,667.6333333333333,,,,,,,,,,,,,,,,,136.76751289249435,1487.3366598890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.3329116670479,1584.7896973977852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.4901970742054,1504.729913389133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4999117292602,1229.8577787517443,437.97345938366675,1222.804635050073
20031,667.6666666666666,,,,,,,,,,,,,,,,,136.4683564904812,1487.562640088452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5540718672799,1585.00452720612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.7180618092576,1502.088314305833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.49869573076285,1229.8680256505127,437.9569490818354,1222.8571434278847
20032,667.7,,,,,,,,,,,,,,,,,136.68150309030273,1487.3283704134499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.34080817463274,1584.7860931287996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.1004022903992,1498.7605571336792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.5057440737756,1229.8567595043573,439.08447897224517,1223.027619316711
20033,667.7333333333333,,,,,,,,,,,,,,,,,136.70474095738072,1487.3297564817813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.58848773775424,1584.9732123103697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.8265326077167,1495.70854529616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.5111395087291,1229.8485526461116,437.68948220453285,1222.724622833821
20034,667.7666666666667,,,,,,,,,,,,,,,,,136.70751432872603,1487.329919395238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6073399636072,1584.9598822906307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.3936265125295,1493.3239070820682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.48053771692764,1229.9149546112906,437.96632136472675,1222.7394728629017
20035,667.8,,,,,,,,,,,,,,,,,136.6800949404792,1487.8156881410227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6038715634494,1584.9627639078985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.0823070793359,1492.3490586705825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.48910416405397,1229.901748888935,437.9109708803621,1222.8903712507533
20036,667.8333333333334,,,,,,,,,,,,,,,,,136.7090721175512,1487.3277248036075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5079153265834,1585.0119987379271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.9978122004756,1491.4902306712734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.51155388237163,1229.865553262327,439.0786073971625,1222.9385409134775
20037,667.8666666666667,,,,,,,,,,,,,,,,,136.70177137995242,1487.32621726447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.52884700466393,1584.9955496338373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.3272344718165,1491.0237527430215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.72010265339804,1229.9690377221618,439.0604226101739,1222.9792130370538
20038,667.9,,,,,,,,,,,,,,,,,136.69184421649243,1487.3242204194157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.3060171392514,1584.7861821938243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.5672750565788,1491.0071580443544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.5105531601,1229.8707674721236,438.230070520252,1222.7875189362917
20039,667.9333333333333,,,,,,,,,,,,,,,,,136.61933840337107,1486.815617702448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.29870059864874,1584.7617931412487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.1349775801267,1492.4672393236401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.7043573466492,1229.9909307187163,439.0628051568544,1222.9706335827473
