"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 "
35882,1196.0333333333333,2.13429128843241,3.720635730852529,-13.370914138481577
35883,1196.0666666666666,1.9451742299684887,3.5683431810678816,-13.370914138481577
35884,1196.1,2.261918651896121,3.850147999566929,-13.370914138481577
35885,1196.1333333333332,2.015735276175613,3.6727005182141035,-13.370914138481577
35886,1196.1666666666667,2.242454657141679,3.8794661198998046,-13.370914138481577
35887,1196.2,2.148032864637963,3.6270140571420555,-13.370914138481577
35888,1196.2333333333333,2.2425686785180012,3.9454118129089224,-13.370914138481577
35889,1196.2666666666667,2.2709097760332257,3.9553799468290527,-13.370914138481577
35890,1196.3,2.2053569391823284,3.8044145293221536,-13.370914138481577
35891,1196.3333333333333,2.2195437569525147,3.8687679475807757,-13.370914138481577
35892,1196.3666666666666,2.294028684027352,3.7661510973328816,-13.370914138481577
35893,1196.4,1.9412832958795394,3.9481051784570815,-13.370914138481577
35894,1196.4333333333334,1.9528675956241504,3.7300591897720494,-13.370914138481577
35895,1196.4666666666667,2.1021951133502372,3.8856016356931145,-13.370914138481577
35896,1196.5,2.29010766024939,3.8279464811865656,-13.370914138481577
35897,1196.5333333333333,2.514093383825802,3.670425014116172,-13.370914138481577
35898,1196.5666666666666,1.9843269224704847,3.976315919528301,-13.370914138481577
35899,1196.6,2.1162263127004683,3.7019513536844557,-13.370914138481577
35900,1196.6333333333332,2.247052674418465,3.9268957731933782,-13.370914138481577
35901,1196.6666666666667,2.362863420111255,3.716739530954402,-13.370914138481577
35902,1196.7,1.8859450173903651,3.774789409391613,-13.370914138481577
35903,1196.7333333333333,2.1634227040967065,3.8218099060192676,-13.370914138481577
35904,1196.7666666666667,2.2357128252228313,3.8793228175030157,-13.370914138481577
35905,1196.8,1.8734629468787483,3.730790136778909,-13.370914138481577
35906,1196.8333333333333,1.186206202725211,4.042146594857635,-11.340130826132384
35907,1196.8666666666666,2.284538497620011,3.700172048596352,-11.382558123590163
35908,1196.9,2.9613148982154622,4.014158937355329,-11.382558123590163
35909,1196.9333333333334,2.6002648458953046,3.6691586441751776,-11.382558123590163
35910,1196.9666666666667,2.1413296968172006,3.9841742215931135,-11.382558123590163
35911,1197,2.6416601316968107,3.751449391000069,-11.382558123590163
35912,1197.0333333333333,1.8876683401395622,3.7776125899879016,-11.382558123590163
35913,1197.0666666666666,2.1091079659556304,3.730803341514268,-12.770047639006128
35914,1197.1,2.120889592302944,4.035376928183734,-12.770047639006128
35915,1197.1333333333332,2.0690104345152225,3.689822628163505,-12.770047639006128
35916,1197.1666666666667,2.084799394779041,3.9436500386460476,-12.770047639006128
35917,1197.2,2.8452013668709877,3.707162112077125,-12.770047639006128
35918,1197.2333333333333,2.5794374970607574,3.8942086708473402,-12.770047639006128
35919,1197.2666666666667,2.6294304998305065,3.622988518197434,-12.770047639006128
35920,1197.3,2.744639902596491,3.9283354158307775,-12.770047639006128
35921,1197.3333333333333,2.1483604280463,3.598886102530402,-12.770047639006128
35922,1197.3666666666666,2.4486428385533454,3.9155606168799184,-12.770047639006128
35923,1197.4,2.514501020638477,3.6840395603872675,-12.770047639006128
35924,1197.4333333333334,2.453735230124798,3.711867515687915,-12.770047639006128
35925,1197.4666666666667,1.939490840044466,3.686234219302118,-12.770047639006128
35926,1197.5,2.126527957182338,3.804338617598657,-11.576835802951113
35927,1197.5333333333333,2.201031537854491,3.709135378583807,-11.576835802951113
35928,1197.5666666666666,2.5334776118725713,4.043692527166431,-11.059156646107864
35929,1197.6,2.433367233236929,3.6751301223940382,-10.683096595647676
35930,1197.6333333333332,2.4339298753810805,3.835706091193156,-11.161824571426287
35931,1197.6666666666667,1.6797000860008842,3.759407499927595,-11.049052860208553
35932,1197.7,2.1421368840547603,3.8770204329483136,-11.049052860208553
35933,1197.7333333333333,2.1022703022405214,2.255542900562196,-14.646375087166707
35934,1197.7666666666667,2.1704232174816096,1.9791209255859525,-14.393102793686797
35935,1197.8,2.313904971017775,2.3285769808622274,-11.515358303313677
35936,1197.8333333333333,2.0659422032499735,2.2755817247766794,-10.751505715238933
35937,1197.8666666666666,2.8890971960261784,2.3877004249020257,-11.745901007970884
35938,1197.9,1.424674074746875,2.990470019427002,-10.751505715238933
35939,1197.9333333333334,1.505399804110567,2.4951661540212813,-10.751505715238933
35940,1197.9666666666667,1.7158781049239624,2.380312954066071,-10.966216546815785
35941,1198,1.5797192224285939,2.467377308465573,-11.795973176724731
35942,1198.0333333333333,1.7784323900001253,2.7376246124433394,-12.388262834132433
35943,1198.0666666666666,1.9713936634177216,2.5512119950944196,-11.00557151910934
35944,1198.1,1.7699800502356051,2.1690087383119194,-11.598974705667763
35945,1198.1333333333332,2.843039164606438,2.232773153294862,-14.311969337216453
35946,1198.1666666666667,2.628939615071155,3.1472665220455984,-14.57925329973559
35947,1198.2,2.064986599570354,2.620854442853218,-11.507293285132716
35948,1198.2333333333333,2.092246283196487,1.709492544518975,-10.926368430812131
35949,1198.2666666666667,2.3421236640565435,1.6112533528539636,-10.255609903201895
35950,1198.3,2.232360585979552,1.6724494601299438,-10.255609903201895
35951,1198.3333333333333,3.410403460769461,1.4602433129484707,-10.255609903201895
35952,1198.3666666666666,3.2862472275099077,1.5937251173879639,-10.255609903201895
35953,1198.4,1.403023397514767,1.1819160671509212,-10.255609903201895
35954,1198.4333333333334,1.4512826636437446,1.4176492540313157,-10.255609903201895
35955,1198.4666666666667,0.8620413049115357,1.127652489592334,-10.255609903201895
35956,1198.5,2.5142420218904644,1.3081477247548245,-10.255609903201895
35957,1198.5333333333333,1.0448567348196827,1.0660966380021133,-10.255609903201895
35958,1198.5666666666666,2.354046967735518,1.9279599476077494,-10.255609903201895
35959,1198.6,0.5919026769782942,1.6130597198260486,-10.255609903201895
35960,1198.6333333333332,1.8553572367842306,1.937990224930277,-10.255609903201895
35961,1198.6666666666667,2.5007143897062645,1.6646843074366873,-10.255609903201895
35962,1198.7,2.4526513769201834,1.750375920322658,-10.255609903201895
35963,1198.7333333333333,1.9910478380452414,1.3940987932219784,-10.255609903201895
35964,1198.7666666666667,2.986278063234094,1.120354039341154,-10.255609903201895
35965,1198.8,3.0926628477001414,1.4078681809422724,-10.255609903201895
35966,1198.8333333333333,3.7416213378498133,1.1370523103593693,-10.255609903201895
35967,1198.8666666666666,3.176736619772049,1.0532372980296143,-10.255609903201895
35968,1198.9,3.816991770773159,1.4019445753195627,-10.255609903201895
35969,1198.9333333333334,3.7918387182444735,1.9269882348368477,-10.255609903201895
35970,1198.9666666666667,3.1059318129620714,1.4801151777868824,-10.255609903201895
35971,1199,3.124453907139066,1.1580715946384483,-10.255609903201895
35972,1199.0333333333333,3.1798934776559493,1.0960453695492274,-10.255609903201895
35973,1199.0666666666666,3.325537999553847,1.2397876959811103,-10.255609903201895
35974,1199.1,3.3243031865198303,1.0906812582469236,-10.255609903201895
35975,1199.1333333333332,3.290998251601574,1.000647976458941,-10.255609903201895
35976,1199.1666666666667,3.167027601271328,1.5835926064128094,-10.255609903201895
35977,1199.2,2.6471608744666226,1.8897856609823152,-10.255609903201895
35978,1199.2333333333333,3.7162229194103196,1.6167186750852012,-10.255609903201895
35979,1199.2666666666667,3.0963519852995947,1.277123314459987,-10.255609903201895
35980,1199.3,3.5777919666457842,2.62652673869382,-10.255609903201895
35981,1199.3333333333333,4.004000702960037,1.067467525658613,-10.255609903201895
35982,1199.3666666666666,3.301071003827009,1.1511559479178795,-10.255609903201895
35983,1199.4,3.8190789997274313,1.1050735541596877,-10.255609903201895
35984,1199.4333333333334,3.7950591371298197,1.0635116669590357,-10.255609903201895
35985,1199.4666666666667,3.1492492698530605,0.9754553011290233,-10.255609903201895
35986,1199.5,3.662276508409093,0.9876759095707867,-14.115949116444892
35987,1199.5333333333333,3.7147297058465556,0.9838989685655231,-14.115949116444892
35988,1199.5666666666666,3.1716080920896084,0.9054277470233455,-14.115949116444892
35989,1199.6,3.307690550839122,0.960903122103174,-14.115949116444892
35990,1199.6333333333332,3.242732160761537,0.9922453221632305,-14.115949116444892
35991,1199.6666666666667,3.277570360428891,0.910358133107039,-14.137713039099808
35992,1199.7,3.0642605694656604,0.8982661977600805,-14.137713039099808
35993,1199.7333333333333,3.0907896795688186,0.9701045738055705,-14.137713039099808
35994,1199.7666666666667,3.0973112852531273,0.9979983977038723,-12.162226335299435
35995,1199.8,3.019263269756944,0.9126222480326375,-12.39880166179442
35996,1199.8333333333333,2.3282459792136203,1.0195281816675634,-12.39880166179442
35997,1199.8666666666666,2.4430215944205713,1.0717699212595544,-12.182506903884821
35998,1199.9,2.7241826911779743,0.9353033111222874,-12.182506903884821
35999,1199.9333333333334,3.03386646531618,0.8532457150956664,-12.182506903884821
36000,1199.9666666666667,3.062844883985928,0.8894367145946398,-12.182506903884821
36001,1200,2.4294787947372853,0.8612512588827071,-10.084829954116664
36002,1200.0333333333333,3.846942152994719,3.237674845835535,-10.566240607623103
36003,1200.0666666666666,2.75827572152362,2.2842599034296964,-13.509653728477305
36004,1200.1,5.41025155248881,2.2707282579749344,-13.297511622390367
36005,1200.1333333333332,5.684649135136496,2.0933602910519,-9.53757180674355
36006,1200.1666666666667,5.684649135136496,2.37446448809787,-11.986441567645695
36007,1200.2,5.684649135136496,2.0750584944656465,-11.925606683368267
36008,1200.2333333333333,5.684649135136496,1.29607752239049,-8.589346762474099
36009,1200.2666666666667,5.68464913513703,7.772058772800086,-9.223980211225383
36010,1200.3,5.684649135136496,7.772058772799933,-12.840239722967878
36011,1200.3333333333333,5.684649135136496,4.19116362611391,-11.797907038695103
36012,1200.3666666666666,5.791260432377577,2.9742479289496395,-10.678951694814716
36013,1200.4,5.68464913513703,9.879080575716713,-10.678951694814309
36014,1200.4333333333334,5.791260432377577,6.77189492468307,-10.98488167021712
36015,1200.4666666666667,3.2678923886411253,1.4104164866537012,-10.98488167021712
36016,1200.5,1.6161315048455738,0.0063131457698596865,-10.98488167021712
36017,1200.5333333333333,0.9083291168383668,-0.15220997351005233,-10.481208373577418
36018,1200.5666666666666,2.239825463615879,-0.08878699848904026,-10.386684901130444
36019,1200.6,1.7319678537903251,1.5669824965609505,-10.28264545340688
36020,1200.6333333333332,2.044041585725837,-0.8262720216737418,-9.91639180555904
36021,1200.6666666666667,2.645691771538675,0.8819699705344004,-10.28264545340688
36022,1200.7,2.8921163736035216,0.8089116459217217,-9.624086635047457
36023,1200.7333333333333,2.6972780815521067,-0.8349376996212751,-9.624086635047457
36024,1200.7666666666667,2.4437290894164505,0.7374221622963419,-9.583903558752143
36025,1200.8,2.437150593130148,0.7390205248892527,-9.9339142791313
36026,1200.8333333333333,2.943614271113446,0.04578684254529677,-10.0112699458038
36027,1200.8666666666666,3.1967886890121906,-0.8975540122097864,-10.175856550618786
36028,1200.9,2.907576504193139,-0.007329957225866726,-10.649209624009956
36029,1200.9333333333334,2.314163644823655,0.5760664036026253,-10.462627700029884
36030,1200.9666666666667,2.892596459152697,0.9464866462574311,-10.76512094603281
36031,1201,2.0282575128302516,-0.7527860579459185,-9.425103212274916
36032,1201.0333333333333,1.637070695579796,-0.871045814839517,-8.856493888768615
36033,1201.0666666666666,1.618111318502872,-0.5865029149762203,-9.956547558096648
36034,1201.1,2.689695723905368,1.0471407630470526,-10.153140083278233
36035,1201.1333333333332,1.5072989087798505,0.7131431510450432,-10.268969806705707
36036,1201.1666666666667,1.496473089615291,0.38229016831971047,-10.268969806705707
36037,1201.2,1.4082014215182261,0.9761607358727721,-10.268969806705707
36038,1201.2333333333333,1.570867848430186,-0.26220016766208126,-10.268969806705707
36039,1201.2666666666667,2.337342092623613,-0.39057969593449915,-10.268969806705707
36040,1201.3,2.6602161187889637,-0.2763913656373676,-10.268969806705707
36041,1201.3333333333333,2.1311515008242807,-0.18511705857224864,-10.268969806705707
36042,1201.3666666666666,2.0833217871229364,-0.5718706535987003,-10.268969806705707
36043,1201.4,2.0469929367775137,0.6807236550146958,-10.268969806705707
36044,1201.4333333333334,1.9968604083248067,-0.1255245844208702,-10.268969806705707
36045,1201.4666666666667,2.0311767904529465,-0.25408703233526203,-10.268969806705707
36046,1201.5,1.7460161520724127,-0.4887045512276677,-10.268969806705707
36047,1201.5333333333333,2.063370296130702,-0.011105408120804737,-10.268969806705707
36048,1201.5666666666666,1.7910138489794845,0.7314531265565617,-10.369931074463231
36049,1201.6,1.8397468359583953,0.4821561564925491,-9.96313049439045
36050,1201.6333333333332,2.952070130714349,0.4240117599081315,-9.743438611820151
36051,1201.6666666666667,2.655906398186551,0.1434304269931472,-10.05171938953608
36052,1201.7,2.490234109544547,0.013607471177866218,-10.05171938953608
36053,1201.7333333333333,2.757061406720113,-0.7356109859818243,-10.282185931143445
36054,1201.7666666666667,1.660028557607935,0.5937330403366006,-10.282185931143445
36055,1201.8,1.8169840166506857,0.7636955489534424,-10.282185931143445
36056,1201.8333333333333,2.680439539399092,1.2271645472734725,-10.282185931143445
36057,1201.8666666666666,2.3366074615557877,1.2018321536449583,-10.282185931143445
36058,1201.9,2.589553952781853,2.169332251175018,-10.282185931143445
36059,1201.9333333333334,2.604813444840995,0.2809855007431804,-10.282185931143445
36060,1201.9666666666667,2.256569740409858,0.8461841413658076,-10.282185931143445
36061,1202,2.3454032054452574,1.3456275975385736,-10.282185931143445
36062,1202.0333333333333,2.429791477287233,0.5956451785817283,-10.282185931143445
36063,1202.0666666666666,2.150010341937576,0.5137867138637712,-10.282185931143445
36064,1202.1,2.1549707129894506,0.3579579004564197,-10.525398705718896
36065,1202.1333333333332,2.2086268846094335,0.3995338843035481,-10.403745266436973
36066,1202.1666666666667,2.1081086449945032,0.6684497547960662,-11.003279346070642
36067,1202.2,1.950140786975333,0.8196322501441333,-11.455484098764389
36068,1202.2333333333333,2.0875007605976044,1.4122116688293835,-11.455484098764389
36069,1202.2666666666667,2.3451958067458287,1.3364103611216263,-11.455484098764389
36070,1202.3,2.876660463427912,0.5348100726863659,-11.561288790497805
36071,1202.3333333333333,2.63478867822501,0.4316676761093124,-11.626878377897976
36072,1202.3666666666666,2.841660004439676,0.46154335563999815,-11.626878377897976
36073,1202.4,2.188180060805282,0.4757619872566438,-11.626878377897976
36074,1202.4333333333334,2.406445233546038,0.3001244937060417,-11.893129652848907
36075,1202.4666666666667,3.344822917092645,0.9659722944360005,-11.893129652848907
36076,1202.5,3.236700298309119,0.4459970978772158,-11.78904474843145
36077,1202.5333333333333,3.8582863075715803,0.5920105934901023,-12.007271182051936
36078,1202.5666666666666,3.5046474119517197,0.2405208670724672,-12.007271182051936
36079,1202.6,3.7720913720543625,1.091025347015682,-12.007271182051936
36080,1202.6333333333332,3.3070990709723533,1.4028197700413128,-11.658950180483254
36081,1202.6666666666667,3.0914188642011053,1.2269096310471295,-10.932209222623904
36082,1202.7,2.2002699950814035,0.7684853911174584,-10.576347022083924
36083,1202.7333333333333,2.896396359283064,0.5720526649280722,-10.522379817445582
36084,1202.7666666666667,3.663454098559485,1.3733637777660814,-10.567418601913964
36085,1202.8,3.8155353177652223,1.6107534538921022,-11.050005361797343
36086,1202.8333333333333,3.377725478411258,1.634322681303583,-10.728320802978715
36087,1202.8666666666666,2.339798485763928,1.5701332681117242,-10.89263829058311
36088,1202.9,2.0500001573209485,1.3111568541881486,-10.665457116250874
36089,1202.9333333333334,2.6636822551733266,1.3157549368887156,-11.055178260548178
36090,1202.9666666666667,3.1060044932991087,1.327254195927997,-10.447268103543468
36091,1203,2.539541471279646,0.9796289855400278,-10.759595762019782
36092,1203.0333333333333,2.93688903293201,0.8113931153529302,-11.246387281432398
36093,1203.0666666666666,3.433748234260299,0.3415589032792926,-10.339216473964676
36094,1203.1,3.655444956629482,0.2640505866225928,-10.766882702218238
36095,1203.1333333333332,3.091002807514852,0.011540462993912093,-10.194374472808937
36096,1203.1666666666667,3.788139051807971,0.12573997825092673,-10.33359127945081
36097,1203.2,2.7879131053505044,0.938178278375952,-10.33359127945081
36098,1203.2333333333333,3.392228151754469,1.373733703856975,-10.54909416051939
36099,1203.2666666666667,2.721278078546293,1.3840344725648694,-10.456995144703924
36100,1203.3,1.8702913888923933,1.4464332345633177,-10.456995144703924
36101,1203.3333333333333,2.0178436103804764,1.2929955158606092,-10.456995144703924
36102,1203.3666666666666,1.5915380447435388,1.2435814954363384,-10.294563994712748
36103,1203.4,1.481355606439847,1.2397179776412908,-10.053875818137039
36104,1203.4333333333334,1.9626220496606144,1.2769664038170245,-10.053875818137039
36105,1203.4666666666667,1.7916059455462898,1.1279172985109747,-10.053875818137039
36106,1203.5,1.687235738653578,1.2312041470025439,-10.053875818137039
36107,1203.5333333333333,2.0221607313392576,1.3483661579173345,-10.053875818137039
36108,1203.5666666666666,1.6650662795173041,1.1968365253450008,-10.053875818137039
36109,1203.6,1.9067939120336994,0.9905875353065339,-10.053875818137039
36110,1203.6333333333332,1.739171793649,1.2704021086409902,-10.053875818137039
36111,1203.6666666666667,1.7647495518034582,1.386994052076482,-10.053875818137039
36112,1203.7,2.920802104657541,1.018025662594846,-10.053875818137039
36113,1203.7333333333333,3.552050149102852,1.416117675799149,-10.053875818137039
36114,1203.7666666666667,3.907330361660305,1.1403181510209974,-10.053875818137039
36115,1203.8,4.270587533214571,1.32857358292242,-10.053875818137039
36116,1203.8333333333333,3.6812386367299874,1.5012133738180187,-10.053875818137039
36117,1203.8666666666666,3.030205168155864,1.4584468453949966,-10.053875818137039
36118,1203.9,2.3476343044727868,1.3413260476200493,-10.053875818137039
36119,1203.9333333333334,2.485734450954515,1.2264946231016844,-10.053875818137039
36120,1203.9666666666667,4.211007844828917,1.2262579405664897,-10.053875818137039
36121,1204,3.4556321483907353,1.0580911929758754,-10.053875818137039
36122,1204.0333333333333,3.6511270716216986,1.2909013254604842,-10.053875818137039
36123,1204.0666666666666,3.253128460728873,1.1720683883145202,-10.053875818137039
36124,1204.1,3.467015225482518,1.2552059642408708,-10.053875818137039
36125,1204.1333333333332,2.9913503317474914,1.0289599149017636,-10.053875818137039
36126,1204.1666666666667,2.9172646410565157,1.1086389808314796,-10.053875818137039
36127,1204.2,2.9221800036562064,1.2013751986242605,-10.053875818137039
36128,1204.2333333333333,3.3722109891306062,0.9942772523860787,-10.053875818137039
36129,1204.2666666666667,3.3917296099136367,1.2717282970763888,-10.053875818137039
36130,1204.3,3.7940092541682993,1.4969637190061515,-10.053875818137039
36131,1204.3333333333333,3.819778202746883,1.1638308602039233,-10.053875818137039
36132,1204.3666666666666,4.3803418460239945,1.3732649608350334,-10.053875818137039
36133,1204.4,3.6217705053855678,0.9001956420049402,-10.053875818137039
36134,1204.4333333333334,4.420309012799757,0.7756695555944846,-10.053875818137039
36135,1204.4666666666667,3.6036465980093393,1.3834756701448225,-10.053875818137039
36136,1204.5,4.242504677129022,0.9978400579539539,-10.053875818137039
36137,1204.5333333333333,3.5846862333433682,1.3792692980879226,-10.053875818137039
36138,1204.5666666666666,2.441008775455331,0.6878630986430525,-10.053875818137039
36139,1204.6,2.5424991870942266,1.428927263214584,-10.053875818137039
36140,1204.6333333333332,3.1712012248731294,1.2000929307953938,-10.053875818137039
36141,1204.6666666666667,3.2160933185614335,1.2441773953535855,-10.053875818137039
36142,1204.7,3.915371690501455,1.2580987070452037,-10.053875818137039
36143,1204.7333333333333,3.228127059985927,1.294599149322655,-10.053875818137039
36144,1204.7666666666667,3.56792765436005,1.113222332611926,-10.36247120921603
36145,1204.8,3.263954879829198,1.2909872764678398,-10.36247120921603
36146,1204.8333333333333,2.5318688156177833,1.3596238223307882,-10.36247120921603
36147,1204.8666666666666,3.4992470500005224,1.160500040383526,-10.36247120921603
36148,1204.9,3.8700889357227335,1.4139760961592482,-10.36247120921603
36149,1204.9333333333334,2.680644994703022,1.491695536292098,-10.36247120921603
36150,1204.9666666666667,2.82975917558539,1.5482944869903035,-10.36247120921603
36151,1205,2.953557558813551,1.3991118252764994,-10.36247120921603
36152,1205.0333333333333,3.20436175690367,0.7541420461359011,-10.36247120921603
36153,1205.0666666666666,3.5660596011553425,0.5564303560878765,-10.36247120921603
36154,1205.1,3.7039827001241257,1.7527341603871704,-10.36247120921603
36155,1205.1333333333332,3.123864260922298,1.660779228663614,-10.36247120921603
36156,1205.1666666666667,3.7466408170008325,1.2335457985055018,-10.36247120921603
36157,1205.2,2.8315156084506605,1.1825411370765895,-10.36247120921603
36158,1205.2333333333333,3.192026237363706,1.4106024832065374,-10.36247120921603
36159,1205.2666666666667,3.49695444124968,1.1829815439526443,-10.36247120921603
36160,1205.3,2.7008454967011644,1.1725387067362365,-10.475875035449885
36161,1205.3333333333333,3.17571636777992,1.1886084893324298,-10.475875035449885
36162,1205.3666666666666,3.480020364805926,1.1137421080789331,-10.475875035449885
36163,1205.4,3.0567063026072026,1.4178415733392822,-10.475875035449885
36164,1205.4333333333334,3.411209680868202,1.0820342226437762,-10.475875035449885
36165,1205.4666666666667,3.6540122347755615,1.1892218291004317,-10.475875035449885
36166,1205.5,3.2841709970377146,1.187170741261101,-10.77301998101353
36167,1205.5333333333333,3.6278356347093,1.1263741221124814,-11.212939436101234
36168,1205.5666666666666,3.0969824100012215,1.2318447027692963,-11.906259262364046
36169,1205.6,3.476933765407889,1.2077470361025264,-12.159846591720585
36170,1205.6333333333332,4.0824223477220425,1.3345527080548332,-12.159846591720585
36171,1205.6666666666667,3.2558517263789306,1.3231788099603778,-11.53352191702973
36172,1205.7,3.9169075776301265,1.1544582804994021,-11.887828807202569
36173,1205.7333333333333,3.3122015922687984,0.9973532073102146,-11.887828807202569
36174,1205.7666666666667,3.6661737670870043,1.168079113850898,-11.887828807202569
36175,1205.8,3.2540036596935593,1.0355853006063451,-11.553007118399425
36176,1205.8333333333333,3.370201477081908,0.6660982296981076,-11.414082937812797
36177,1205.8666666666666,3.125116808361623,1.925681681595316,-11.533460321968624
36178,1205.9,3.665426693874755,1.7694095719008527,-11.533460321968624
36179,1205.9333333333334,3.0196711241838314,1.4826159180135432,-12.104062372108743
36180,1205.9666666666667,3.121916272702266,1.6180302692058879,-12.104062372108743
36181,1206,2.9304265151463036,1.4757959041197148,-12.104062372108743
36182,1206.0333333333333,2.3626153780217907,1.435363088271943,-12.104062372108743
36183,1206.0666666666666,2.632560874208977,1.34304147747676,-12.104062372108743
36184,1206.1,2.6541383469437254,1.2245228904250804,-12.104062372108743
36185,1206.1333333333332,2.587326914095925,0.5449915898801819,-12.104062372108743
36186,1206.1666666666667,3.117828044474942,1.446267399938808,-12.104062372108743
36187,1206.2,2.3412641419902607,1.213566697340971,-12.104062372108743
36188,1206.2333333333333,3.4165495823804903,0.7021665891034553,-12.104062372108743
36189,1206.2666666666667,3.5079492631473093,0.4470264645326257,-12.104062372108743
36190,1206.3,3.422889630037189,1.0766647860150582,-12.104062372108743
36191,1206.3333333333333,3.747196133705207,1.3894983144603636,-12.104062372108743
36192,1206.3666666666666,3.5058086421149106,1.6524731523969984,-12.104062372108743
36193,1206.4,3.6797916940699977,1.8858243343327967,-12.104062372108743
36194,1206.4333333333334,3.7837931976427805,1.5429129061049616,-12.104062372108743
36195,1206.4666666666667,5.238019999212691,1.5789036943106527,-12.104062372108743
36196,1206.5,3.692253258297101,1.5506628595986196,-12.104062372108743
36197,1206.5333333333333,4.080772500133907,1.3392980410854052,-12.104062372108743
36198,1206.5666666666666,3.2814377907429506,0.3643809087973129,-12.104062372108743
36199,1206.6,3.2658321631398715,1.0545520838382725,-12.104062372108743
36200,1206.6333333333332,3.577134305024711,1.6589444755941913,-12.104062372108743
36201,1206.6666666666667,3.425876261533014,1.5366000595513558,-12.104062372108743
36202,1206.7,4.292384861473416,0.2857724375817889,-12.104062372108743
36203,1206.7333333333333,4.496241846657703,1.6014159910360568,-12.104062372108743
36204,1206.7666666666667,2.9327754719397157,0.5992967315145532,-12.104062372108743
36205,1206.8,3.222722801436582,1.9365111883110286,-12.104062372108743
36206,1206.8333333333333,2.4699551617901876,1.5021758521624888,-12.104062372108743
36207,1206.8666666666666,3.545059718325085,1.4490800474608616,-12.104062372108743
36208,1206.9,3.8842607847288844,0.2654818580485435,-12.104062372108743
36209,1206.9333333333334,2.773119084826335,1.5654413909256084,-12.104062372108743
36210,1206.9666666666667,4.13962504939322,0.12451072300243207,-12.104062372108743
36211,1207,2.999869274990107,1.692846204215228,-12.104062372108743
36212,1207.0333333333333,3.2021155125879877,1.3872932724461866,-12.104062372108743
36213,1207.0666666666666,2.909403030488854,0.8644414201375856,-12.104062372108743
36214,1207.1,2.702525220312923,0.7982461122974601,-12.104062372108743
36215,1207.1333333333332,3.312250389053481,1.0697453512639907,-12.104062372108743
36216,1207.1666666666667,3.9147781347088335,0.48647465409305174,-12.104062372108743
36217,1207.2,4.1357965027424095,0.19306699189826587,-12.104062372108743
36218,1207.2333333333333,4.114594812571291,0.24815655385980362,-12.104062372108743
36219,1207.2666666666667,4.8045241375507075,1.4838106753866775,-12.104062372108743
36220,1207.3,5.290438625099407,1.4192654170767804,-12.104062372108743
36221,1207.3333333333333,5.152438149687551,0.2468815234782514,-12.104062372108743
36222,1207.3666666666666,3.2808694522767117,0.32544402035369796,-12.104062372108743
36223,1207.4,2.2795028494300804,2.064147394423906,-12.104062372108743
36224,1207.4333333333334,2.243926132986108,2.1014799406310014,-11.599395403311053
36225,1207.4666666666667,1.9759115064838124,1.955284166480039,-11.419838793796835
36226,1207.5,2.577092338370457,1.9076976237441134,-11.419838793796835
36227,1207.5333333333333,1.4798624829789073,0.3571809793714075,-11.419838793796835
36228,1207.5666666666666,1.4112053410551242,0.4157169820644558,-11.419838793796835
36229,1207.6,3.1283922019802497,0.7030541900191836,-11.419838793796835
36230,1207.6333333333332,4.284376798175101,0.9006776564184991,-11.419838793796835
36231,1207.6666666666667,1.4810564602231973,1.179186918558,-11.711458582625523
36232,1207.7,1.9975648829476438,0.4583896913663705,-11.419838793796835
36233,1207.7333333333333,1.8803410530185354,0.865331145250878,-11.392301179211067
36234,1207.7666666666667,1.9546414484281986,0.14499418264929942,-10.873035968209393
36235,1207.8,1.8245086994121968,0.5415270721830955,-11.223337512361255
36236,1207.8333333333333,1.7760352313994383,0.30947974572677617,-10.873035968209393
36237,1207.8666666666666,1.8008953986674598,0.6207841188236995,-11.61573446696679
36238,1207.9,3.229095715101986,0.36547490833681956,-10.873035968209393
36239,1207.9333333333334,3.1993065313617968,0.8089284828967845,-11.969253239703086
36240,1207.9666666666667,3.6617115868598966,0.49956627248418434,-11.258933765614525
36241,1208,3.512518802836423,0.7881202351253279,-11.629435766929078
36242,1208.0333333333333,4.139290557321898,0.2619184390466543,-10.720692809229641
36243,1208.0666666666666,2.9283087057657715,0.8836087586315146,-11.579632196873044
36244,1208.1,3.997736235911093,0.46664976527074625,-11.35274479280655
36245,1208.1333333333332,3.8898117979136986,0.14307897186237398,-10.793845663574741
36246,1208.1666666666667,4.49307252440669,0.8329073426839723,-11.652053605123957
36247,1208.2,4.27614428654542,0.6038899595536508,-11.013497951724984
36248,1208.2333333333333,3.5724457588700003,0.27284186116354636,-11.447805668289195
36249,1208.2666666666667,4.279990952309219,0.2623632967201694,-11.021104617544818
36250,1208.3,3.7078059248336745,0.42547685695259657,-11.26349321296673
36251,1208.3333333333333,3.9305212240270127,0.6657791813292099,-11.26349321296673
36252,1208.3666666666666,4.527590042639142,0.3805680426150652,-10.807654127841364
36253,1208.4,2.931159885407623,-1.892694944013313,-10.464504985419808
36254,1208.4333333333334,3.8920435551907073,-2.6593894751149136,-10.464504985419808
36255,1208.4666666666667,3.750684699202054,-2.9755803177629074,-10.464504985419808
36256,1208.5,4.094421131799366,2.3812034038409875,-10.464504985419808
36257,1208.5333333333333,6.346821037965485,1.6289432564241,-10.464504985419808
