"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
42446,1414.8333333333333,1551.3461843027467,361.3597146601121,1396.2981979274418,364.65225119366255
42447,1414.8666666666666,1551.1404264229575,361.2273062213683,1395.9812996387006,364.2727553550044
42448,1414.9,1551.0618664436636,361.18581129092377,1395.9854560932945,364.26922782395377
42449,1414.9333333333334,1551.1110703615866,361.25253691759644,1395.7650786339977,363.80708415076606
42450,1414.9666666666667,1550.9069443496064,360.92651615994487,1395.7457469559367,363.8238918670447
42451,1415,1550.9879793089092,360.92280363439,1395.937273388785,364.3148281509707
42452,1415.0333333333333,1550.9481961621225,360.8877871670759,1395.2500383761349,363.6144353650111
42453,1415.0666666666666,1550.6936046170756,360.70262326735656,1395.230202302291,363.63045643919213
42454,1415.1,1551.1025742144898,361.1204805067309,1395.2499844432948,363.60421220561784
42455,1415.1333333333332,1551.1378622028571,360.9147623057345,1395.248185084671,363.60044978318797
42456,1415.1666666666667,1551.2236465296403,361.1324778063306,1395.2100128740833,363.6354696465007
42457,1415.2,1550.9483189934208,361.10059538486576,1395.5833842106829,363.9478491922687
42458,1415.2333333333333,1551.1880521595876,360.9828952211931,1395.1960576281574,363.6445571361028
42459,1415.2666666666667,1551.4925651453264,361.41833884849893,1395.906548235282,364.3188431011995
42460,1415.3,1551.347990323278,361.53544509438734,1395.5935802047118,363.9401624813479
42461,1415.3333333333333,1550.9430820782766,360.97502972357574,1395.5747172997098,363.96357583744066
42462,1415.3666666666666,1550.981230500911,361.1460101378152,1395.2381434560625,363.6081943511783
42463,1415.4,1550.852012589235,360.9247200729674,1395.2468614830136,363.60891476104575
42464,1415.4333333333334,1551.0759060530859,361.41878851460433,1395.5786508676056,363.9903715183116
42465,1415.4666666666667,1551.1950909705652,361.32203324626016,1394.4998551342596,362.99740629519783
42466,1415.5,1550.8845250611043,360.691683872024,1395.677672521864,363.89356023677647
42467,1415.5333333333333,1551.2712654550528,361.16077232213865,1395.702825951204,363.86729336805183
42468,1415.5666666666666,1551.0952028920738,360.9112947827182,1395.2911817637125,363.5925760523885
42469,1415.6,1550.9305224327268,360.6685716424936,1395.4300190377066,363.43842411315495
42470,1415.6333333333332,1551.3175963924505,361.17412254165765,1394.8965329380758,363.32405454856735
42471,1415.6666666666667,1551.581452092146,361.3975955946189,1394.8705185775066,363.36131794516564
42472,1415.7,1551.5510576752806,361.227749416247,1394.8772621298806,363.35597944019514
42473,1415.7333333333333,1551.5378457469858,361.36463873272874,1395.222224674686,363.7112612649596
42474,1415.7666666666667,1551.6114390838384,361.08182844010116,1394.9095255792442,363.32689165524835
42475,1415.8,1551.281231604933,361.04347603043493,1395.2711631395982,363.6477133332694
42476,1415.8333333333333,1551.150484809462,360.93578200529146,1395.9394211053516,364.3672777205579
42477,1415.8666666666666,1551.1878624342166,360.94299175765013,1395.2486614073682,363.6716959705916
42478,1415.9,1551.2942652895188,361.06884804550714,1395.2320733850802,363.6898835949057
42479,1415.9333333333334,1551.0064678017152,360.7279629839102,1395.032762589958,363.2057262720434
42480,1415.9666666666667,1551.0898790587175,360.84475589930753,1395.321378739234,363.61153953332996
42481,1416,1551.293663965234,361.1484639019004,1394.9865150798678,363.2562968989746
42482,1416.0333333333333,1550.743069498127,360.4324757312079,1395.3178781893826,363.6189575566334
42483,1416.0666666666666,1551.3065740105399,361.0937912664033,1394.9252697957377,363.31876032125206
42484,1416.1,1550.8067120193325,360.5468096083282,1394.891264497531,363.359127010664
42485,1416.1333333333332,1550.8747114411003,360.4457580748465,1394.906270289442,363.3469978225057
42486,1416.1666666666667,1551.166283779318,360.91178298492605,1395.3070180700167,363.63797367403845
42487,1416.2,1551.0161243525126,360.9733777208123,1395.6819223463806,363.9532455663011
42488,1416.2333333333333,1551.2029071956258,361.0332400953737,1395.6629133026186,363.9754262377942
42489,1416.2666666666667,1551.0220941998398,360.9675155598004,1395.3984653389743,363.5456992662446
42490,1416.3,1550.755128431791,360.5279712795948,1395.60608705148,364.02056601769027
42491,1416.3333333333333,1550.910687830355,360.7432288735149,1395.567536570859,364.053646937801
42492,1416.3666666666666,1550.9662576592955,360.89408205998257,1395.9047632342601,364.40692930248383
42493,1416.4,1551.1805382810833,360.9879690992627,1395.621374183736,364.0024304698577
42494,1416.4333333333334,1551.036704601977,360.7245335909438,1395.2890773619713,363.6424708535819
42495,1416.4666666666667,1551.2738247006357,361.17540206582225,1395.66365835591,363.9629871581949
42496,1416.5,1550.9033557663442,360.2893497702746,1395.6520229843811,363.9750344040224
42497,1416.5333333333333,1550.80448903682,360.3540217496584,1395.6499339069208,363.97665114708343
42498,1416.5666666666666,1550.7405054985486,360.53328931132637,1395.2749834109793,363.6632226338113
42499,1416.6,1550.8452758326616,360.3137928006713,1395.6571227384457,363.96897214292767
42500,1416.6333333333332,1551.0137051437132,360.7409542828864,1395.6671037574183,363.95674490933584
42501,1416.6666666666667,1550.961777061116,360.62971952101316,1395.5654879185604,364.06304742519137
42502,1416.7,1550.9572764799718,360.6610575707723,1395.2348231819603,364.3898915122488
42503,1416.7333333333333,1550.738449511757,360.312436348966,1395.7500137730933,364.21587706497166
42504,1416.7666666666667,1550.9049300513623,360.63453485647733,1395.6757450254127,363.62465744199994
42505,1416.8,1550.7841915024696,360.5036534902356,1395.1795460201135,362.751478719686
42506,1416.8333333333333,1550.7561151643815,360.57439487599277,1396.1552318776353,363.90426399848934
42507,1416.8666666666666,1550.7943753256159,360.2590280889683,1395.235810350084,364.0807110082544
42508,1416.9,1550.8541137339173,360.2969112298217,1396.5984059017226,364.32592067443034
42509,1416.9333333333334,1550.581442808008,360.5128212180532,1396.2524736521711,363.968668088243
42510,1416.9666666666667,1550.788221872788,360.82963385627136,1395.8619180364897,363.65632993718896
42511,1417,1550.9468369663377,360.4189710093701,1396.1317548873362,364.0850436563535
42512,1417.0333333333333,1550.7007007001862,360.06944765701996,1395.3279149544437,364.14572230008434
42513,1417.0666666666666,1550.7655887300086,360.345014559603,1395.5855352830133,363.8056938619254
42514,1417.1,1550.872807739553,360.4610737763019,1395.7274445340033,363.65589414265446
42515,1417.1333333333332,1550.8802939782524,360.4830586122289,1395.8992715679294,363.4906404820633
42516,1417.1666666666667,1550.679124132683,360.1085318635562,1395.5289590260713,363.1484724489146
42517,1417.2,1550.8450443012398,360.4312827968756,1395.1224116487456,362.8629083071312
42518,1417.2333333333333,1550.7795326850353,360.3834366256824,1395.826949777509,363.5861069707555
42519,1417.2666666666667,1550.702281005975,360.28800066999315,1395.9595092003851,363.4608498626799
42520,1417.3,1550.8127789328985,360.36236758924974,1396.1672189039539,363.94819710759066
42521,1417.3333333333333,1550.9481876939599,360.64704649485066,1395.8096500168929,363.6009037269623
42522,1417.3666666666666,1550.8691301029016,360.5179533837684,1395.0897377417273,362.91761705884846
42523,1417.4,1550.7855812197813,360.3756662098858,1394.8739929713404,363.1639932519272
42524,1417.4333333333334,1550.932012862171,360.83127284928196,1395.6414316952528,363.81203730570996
42525,1417.4666666666667,1550.9889132790622,360.6278025874112,1395.130786155247,364.20819272530775
42526,1417.5,1551.0292003674606,360.4110426934151,1395.7111630467732,363.7147785274385
42527,1417.5333333333333,1550.7281307925327,360.4373898536787,1395.7173109972234,363.72146348239585
42528,1417.5666666666666,1551.104489110097,360.7282633439522,1395.7317126987034,363.7151957476751
42529,1417.6,1551.2814852996048,360.7143043399906,1395.7603428418329,363.69124114053693
42530,1417.6333333333332,1551.0534112050536,360.638923082726,1396.0889141302698,364.0874773945088
42531,1417.6666666666667,1550.9875409736164,360.60567697697866,1395.6920260559514,363.7707294507454
42532,1417.7,1550.762454296636,360.3499938144287,1395.1717238898311,363.57557113425423
42533,1417.7333333333333,1550.8448114001126,360.4195635764661,1395.7451959489968,363.7271904034815
42534,1417.7666666666667,1551.0080781313286,360.6154973621333,1395.6853148935552,363.79986780198965
42535,1417.8,1550.9418871523958,360.5172826851133,1395.704716977558,363.79456312540106
42536,1417.8333333333333,1550.947277500285,360.5290229932857,1395.7553213357621,363.75679839146414
42537,1417.8666666666666,1551.0112892367251,360.6693586348242,1396.1085624510524,364.1392956868531
42538,1417.9,1550.9561898403383,360.4997108414393,1395.3874536182907,363.41946888937014
42539,1417.9333333333334,1550.8402469948285,360.40885012004446,1395.7954691363716,363.73173007544597
42540,1417.9666666666667,1551.1074949746385,360.71137742876795,1394.9894977193937,363.09692789232145
42541,1418,1551.1021326321693,360.7585841015143,1395.8378554536325,363.6965478701409
42542,1418.0333333333333,1551.1829409656405,360.86097164870125,1395.8212806727088,363.7320678211747
42543,1418.0666666666666,1550.8144725814293,360.33563309290184,1395.7955921889745,363.75470900875007
42544,1418.1,1551.0799378769575,360.72613265765403,1395.7399433988385,363.8159091015368
42545,1418.1333333333332,1551.1554573460426,360.9425933744021,1396.0912657504098,364.1900208414604
42546,1418.1666666666667,1551.1573620415777,360.91953662165815,1395.3693220217526,363.47956278900506
42547,1418.2,1550.5915242963106,360.1154401673516,1395.1906334675855,364.30496261692565
42548,1418.2333333333333,1550.9187367525954,360.5931240656648,1394.2537689817948,362.55027624112745
42549,1418.2666666666667,1550.7299843710132,360.29720724541266,1394.2486380805015,362.5563090067799
42550,1418.3,1550.8496163879695,360.463479497105,1394.2284290170192,362.59985897603315
42551,1418.3333333333333,1551.0096337685266,360.62438003042894,1394.5254234015406,363.0500646225744
42552,1418.3666666666666,1550.8866240598923,360.741854769944,1394.6123743001103,362.97412949940804
42553,1418.4,1550.9543356685317,360.94916041062993,1395.3963349998141,363.64727813139325
42554,1418.4333333333334,1550.7331259292694,360.4658403869844,1395.0407237287504,363.27770708814364
42555,1418.4666666666667,1551.0563554606774,361.1007338422803,1395.038521161167,363.272115467141
42556,1418.5,1551.247299216354,360.5306546746101,1395.068509260196,363.8990933661207
42557,1418.5333333333333,1551.042663427675,360.79547601720833,1395.8309287594207,363.84338200589696
42558,1418.5666666666666,1551.0395544313603,360.77522279177606,1395.370516531845,363.59514839983103
42559,1418.6,1550.8927610031028,360.7695392056378,1395.7611530418453,363.27642067603483
42560,1418.6333333333332,1550.870799987318,360.7063235898397,1395.5502125490254,363.4657695659962
42561,1418.6666666666667,1551.0251978249937,360.7745159372703,1395.8886112325624,363.84225891194296
42562,1418.7,1550.7748809035709,360.39459600459077,1396.0810355328683,364.3149886089159
42563,1418.7333333333333,1550.9699482751437,360.7171525456888,1396.075402153626,364.3326179167557
42564,1418.7666666666667,1550.734057112409,360.3984537767981,1395.4314166854715,364.18817517382945
42565,1418.8,1550.5728382354002,360.17987280292823,1395.3264225623227,363.95544639310924
42566,1418.8333333333333,1550.9488697787172,360.70161839129014,1395.537716431188,363.6307323584949
42567,1418.8666666666666,1550.6861011169783,360.2096068685728,1395.197461733977,363.28680902183396
42568,1418.9,1550.8300177742885,360.33911771624753,1395.182257829008,363.3201411246839
42569,1418.9333333333334,1551.0582072747607,360.74357176280114,1395.6112698381903,363.59630417248786
42570,1418.9666666666667,1551.0293246180447,360.7882136603937,1395.592926363791,363.6466001568738
42571,1419,1550.9267049324717,360.64260441072133,1395.4468585155425,363.79972270348185
42572,1419.0333333333333,1550.9498301597625,360.86657839029726,1395.0333042814627,363.5239667108972
42573,1419.0666666666666,1550.4787674458046,360.21419468568456,1395.9385150222943,364.01377959212164
42574,1419.1,1551.214570167007,360.7081320719549,1395.1412191650672,364.1432580450046
42575,1419.1333333333332,1550.7064851837263,360.24080711681563,1394.9516561706357,364.40688881944857
42576,1419.1666666666667,1550.889055987691,360.5476338561293,1395.2026633383164,364.07479029374576
42577,1419.2,1550.810701254549,360.39026012785644,1395.6068235866344,363.93545531744485
42578,1419.2333333333333,1551.0452204307146,360.7633323549062,1395.7221494386974,363.81148314062875
42579,1419.2666666666667,1550.81144568599,360.4479921873851,1396.4177532792946,364.51639515737907
42580,1419.3,1550.713100143193,360.2009170862452,1396.0865671169609,364.15962042973956
42581,1419.3333333333333,1550.7812640326936,360.46806660891,1395.9478330841077,364.286823529691
42582,1419.3666666666666,1550.494578027233,359.93491429769847,1395.9428360899738,364.29073063093165
42583,1419.4,1550.747613455761,360.2599109372086,1396.3337761545486,364.60043941551794
42584,1419.4333333333334,1550.949989805611,360.5157208688295,1396.3746462471686,364.5624855059759
42585,1419.4666666666667,1550.9653137789542,360.54489142587227,1395.7039431790133,363.84259759050656
42586,1419.5,1550.9611805355871,360.6378117732145,1395.742226906296,363.8067620913894
42587,1419.5333333333333,1550.7961787744914,360.3744082909741,1395.623855884186,363.9161993860555
42588,1419.5666666666666,1550.773624306189,360.38859146641244,1395.8142323071688,363.7502741980825
42589,1419.6,1550.8036988492413,360.3828973509301,1395.8327563053697,363.7387382926729
42590,1419.6333333333332,1550.9018094238559,360.45214440601035,1395.8090359381545,363.7509313010771
42591,1419.6666666666667,1550.7956957451663,360.4150071455306,1395.814054797154,363.7379436061783
42592,1419.7,1550.8282284696913,360.6137108663281,1395.4164602497592,363.43383747794223
42593,1419.7333333333333,1550.946950640624,360.5680980070174,1396.1140007393558,364.12593122271596
42594,1419.7666666666667,1550.7194054590616,360.32208172962896,1396.0933054306151,364.1416446666317
42595,1419.8,1550.6614690271144,360.2476200741303,1395.786230372345,363.7515535940513
42596,1419.8333333333333,1550.784563250474,360.4303070955398,1396.415688869675,364.50187188260657
42597,1419.8666666666666,1550.6980524235753,360.3188078156393,1396.2456353634254,364.65594265175514
42598,1419.9,1550.9535400714678,360.6783458543948,1396.28146564952,364.6276259759418
42599,1419.9333333333334,1550.697181407309,360.3135733100878,1395.9288186908616,364.2829721033172
42600,1419.9666666666667,1550.7341378385559,360.35164899708934,1395.9371306151038,364.27547803095285
42601,1420,1550.7944984567714,360.4269033229996,1395.5354448235996,363.9734526645366
42602,1420.0333333333333,1551.0778349004024,360.83968499727985,1395.556443307255,363.9518826795388
42603,1420.0666666666666,1550.8989232135814,360.5694961915599,1395.5883627186502,363.91905968298124
42604,1420.1,1550.8642885948466,360.4829016973206,1395.2378808712028,363.57498380511674
42605,1420.1333333333332,1550.6638028056805,360.20511444710905,1395.6105027400843,363.8979497974708
42606,1420.1666666666667,1551.145822570655,360.3496540336582,1395.6406009118205,363.8741330203004
42607,1420.2,1551.0360622734827,360.4205506699725,1395.7949150041134,363.7350703035338
42608,1420.2333333333333,1550.7733692581996,360.2672051404418,1395.7305003186154,363.79176251368494
42609,1420.2666666666667,1550.9519343792301,360.07801727127276,1395.712526209314,363.80701426310065
42610,1420.3,1550.8084016597907,360.3487968386646,1395.3367903418077,363.4906254728371
42611,1420.3333333333333,1550.6794968295785,360.1938176561928,1395.8408828447455,364.35594015648576
42612,1420.3666666666666,1550.8257691579365,360.41635643029576,1395.827215363487,364.3714398534428
42613,1420.4,1550.869199004648,360.4775235366303,1395.8216310620767,364.3803959088866
42614,1420.4333333333334,1550.7542717141412,360.34953495888544,1395.8141068838595,364.3917999117375
42615,1420.4666666666667,1551.0876833347345,360.7738090435448,1396.13309357564,364.11109805030014
42616,1420.5,1550.996201851952,360.64279020635195,1396.0845244758025,364.1567358473569
42617,1420.5333333333333,1550.7382110170843,360.29854710131644,1395.906630981517,364.3487946125813
42618,1420.5666666666666,1550.7857184240625,360.3973096793661,1396.1706588576342,364.78881876325204
42619,1420.6,1550.6269338782845,360.30029135953123,1396.1589627990684,364.7987011794344
42620,1420.6333333333332,1550.6018713497444,360.29283839960704,1395.667251955869,363.91743399083794
42621,1420.6666666666667,1550.5323974419791,359.97570018327633,1396.206265525276,364.76043433850646
42622,1420.7,1550.662301909408,360.1848048765089,1396.3429776786763,364.62499595186955
42623,1420.7333333333333,1550.6310673759551,360.14078981063085,1395.4743978611377,364.10058571981176
42624,1420.7666666666667,1550.5997102187425,360.1113681253312,1396.5659793866505,365.0998782740287
42625,1420.8,1550.6407486219864,360.227683789248,1396.1833047433845,364.7830661749308
42626,1420.8333333333333,1550.7830391994462,360.370650204351,1396.1784892332926,364.7846656843726
42627,1420.8666666666666,1550.5002992846096,360.0191181819009,1396.1685520553744,364.79661440289055
42628,1420.9,1550.4169896625635,359.90959712433573,1395.825968775971,364.44117919496193
42629,1420.9333333333334,1550.6539266294965,360.2141924665009,1395.8321414639602,364.4363970164975
42630,1420.9666666666667,1550.651289297634,360.2233355386236,1395.7258991044976,363.85552123500656
42631,1421,1550.646335145757,360.18038885847704,1396.0669088043348,364.20842995876046
42632,1421.0333333333333,1550.6839741386075,360.10076065380144,1396.0978871309665,364.17301896431286
42633,1421.0666666666666,1550.5028906577181,359.93484160452294,1396.04169601955,364.2248651510474
42634,1421.1,1550.5619261723386,360.0887877535097,1395.2866525068782,364.2518011773823
42635,1421.1333333333332,1550.530286227508,360.0245908386264
42636,1421.1666666666667,1550.7696305935542,360.34162209345527
42637,1421.2,1550.9910773869235,360.6881500280822
42638,1421.2333333333333,1550.778209905375,360.4001641555801
42639,1421.2666666666667,1550.6699934706996,360.27985909550466
42640,1421.3,1550.7840543479538,360.40240420081705
42641,1421.3333333333333,1550.7956957139943,360.41713168113756
42642,1421.3666666666666,1550.981869211075,360.64659558651874
42643,1421.4,1550.8261194091897,360.4742402369184
42644,1421.4333333333334,1550.3955825226135,359.93651294188567
42645,1421.4666666666667,1550.7930620075497,360.47915695591837
42646,1421.5,1551.014722667537,360.39797875092677
42647,1421.5333333333333,1551.0289212272805,360.47998433617045
42648,1421.5666666666666,1550.907641482253,360.3194924558775
42649,1421.6,1550.81128171416,360.4739924733242
42650,1421.6333333333332,1550.9479524215185,360.7351501045489
42651,1421.6666666666667,1550.7818699199977,360.46004665006376
42652,1421.7,1550.8000275379468,360.38520981230045
42653,1421.7333333333333,1550.6901253764502,360.2496990072623
42654,1421.7666666666667,1550.8586483421157,360.52878515365455
42655,1421.8,1550.7214431360417,360.3470778239157
42656,1421.8333333333333,1550.5756520872444,360.4066066247626
42657,1421.8666666666666,1550.9111442082074,360.5299182331505
42658,1421.9,1550.932827363957,360.5786464845223
42659,1421.9333333333334,1550.907965929448,360.5343345612805
42660,1421.9666666666667,1550.7944875467845,360.39268632364997
42661,1422,1550.7463361513976,360.3574036970201
42662,1422.0333333333333,1551.0018592674476,360.597493782657
42663,1422.0666666666666,1551.0069882967337,360.6384639645398
42664,1422.1,1550.9273113399754,360.6586600946764
42665,1422.1333333333332,1551.1315320818755,360.86397897570146
42666,1422.1666666666667,1550.718829429406,360.34789666141046
42667,1422.2,1551.1787613520614,360.81119223633345
42668,1422.2333333333333,1551.0867187351548,360.79859189225795
42669,1422.2666666666667,1550.9877594364643,360.66954570322355
42670,1422.3,1550.7559154497533,360.35789582138455
42671,1422.3333333333333,1550.8987090536696,360.612070401289
42672,1422.3666666666666,1551.086890615627,360.7506978298427
42673,1422.4,1550.77836260041,360.3032425880258
42674,1422.4333333333334,1550.4960424707303,359.9056203925579
42675,1422.4666666666667,1550.891551803105,360.6056378676458
42676,1422.5,1551.016610092634,360.99756300329545
42677,1422.5333333333333,1550.9262005445414,360.69553939112893
42678,1422.5666666666666,1550.9193270349006,360.61446266097414
42679,1422.6,1550.8906671357483,360.5369100201485
42680,1422.6333333333332,1550.8208299475882,360.49873304406947
42681,1422.6666666666667,1550.8891069025353,360.70416009903147
42682,1422.7,1551.1140247407811,360.17690057832624
42683,1422.7333333333333,1550.6800942438508,360.1064535174712
42684,1422.7666666666667,1551.1112578839343,360.13499399535795
42685,1422.8,1551.137286002666,360.2980334509698
42686,1422.8333333333333,1551.1392354752575,360.84026172300355
42687,1422.8666666666666,1550.9786613287529,360.5618590018146
42688,1422.9,1550.9512531187602,360.6701654363278
42689,1422.9333333333334,1550.9076783395128,360.551366015138
42690,1422.9666666666667,1550.9282246277496,360.60381632883104
42691,1423,1550.9029009593435,360.5546679725567
42692,1423.0333333333333,1550.8554336232128,360.4384747812387
42693,1423.0666666666666,1550.757247625553,360.36184769408396
42694,1423.1,1550.7822278248234,360.4353384781068
42695,1423.1333333333332,1550.8799731009865,360.4383842314003
42696,1423.1666666666667,1551.0320642296506,360.7036031630196
42697,1423.2,1551.1427331236207,360.7282852973617
42698,1423.2333333333333,1551.0163819536401,360.5548699189096
42699,1423.2666666666667,1550.8958957160603,360.42784882513797
42700,1423.3,1550.58521128476,360.2604472133237
42701,1423.3333333333333,1551.0180519423175,360.43488174085724
42702,1423.3666666666666,1550.9546554604642,360.63119936057706
42703,1423.4,1550.811636011485,360.4576046169318
42704,1423.4333333333334,1550.9851098387069,360.6289565710381
42705,1423.4666666666667,1550.87571354964,360.57522071062317
42706,1423.5,1550.5312405089512,359.98717258147985
42707,1423.5333333333333,1550.6724994413767,360.2503905496362
42708,1423.5666666666666,1550.6992243062798,360.2323115632305
42709,1423.6,1550.8434338845545,360.53585670083135
42710,1423.6333333333332,1550.7172709831925,360.2851765068626
42711,1423.6666666666667,1551.0154956839658,360.15322406904374
42712,1423.7,1550.7457964216485,360.31245543954765
42713,1423.7333333333333,1550.9212700523385,360.56443910220946
42714,1423.7666666666667,1551.1791736181203,360.41033062895576
42715,1423.8,1550.6722304723105,360.23583618513135
42716,1423.8333333333333,1550.8799094486033,360.53648919631064
42717,1423.8666666666666,1550.6762784125774,360.3862596588574
42718,1423.9,1550.8551982330632,360.5642080260959
42719,1423.9333333333334,1550.804880920147,360.4717580512604
42720,1423.9666666666667,1550.7919056895062,360.4487290291381
42721,1424,1550.766849034279,360.3684565325011
42722,1424.0333333333333,1550.6412410340506,360.3472485896393
42723,1424.0666666666666,1550.64816227788,360.34726202117895
42724,1424.1,1550.7959731770395,360.19126963934855
42725,1424.1333333333332,1551.0483512867293,360.4352547869314
42726,1424.1666666666667,1551.017909322926,360.6038279830302
42727,1424.2,1550.9614825465685,360.5070466641853
42728,1424.2333333333333,1550.717651469002,360.3219582569384
42729,1424.2666666666667,1550.5336983104924,360.06665043926046
42730,1424.3,1550.9785468080747,360.6186604062259
42731,1424.3333333333333,1550.8276830000668,360.3815702287361
42732,1424.3666666666666,1550.9724003084746,360.6251491606745
42733,1424.4,1550.8178884388117,360.3891768646449
42734,1424.4333333333334,1551.0726092134264,360.8077469509569
42735,1424.4666666666667,1550.830340381513,360.47616091473856
42736,1424.5,1551.017690248965,360.73091049260097
42737,1424.5333333333333,1551.0539854981378,360.80203967456987
42738,1424.5666666666666,1550.9496186944527,360.6446380906377
42739,1424.6,1550.8175310600905,360.4101064693675
42740,1424.6333333333332,1551.015285273233,360.7244329616592
42741,1424.6666666666667,1550.8831698152123,360.5001435711581
42742,1424.7,1550.9958256719776,360.67458646339946
42743,1424.7333333333333,1550.8451839014604,360.48307412712916
42744,1424.7666666666667,1550.9203038741296,360.37298833711384
42745,1424.8,1551.0525467481325,360.5273744709275
42746,1424.8333333333333,1550.9959158236497,360.4348027536603
42747,1424.8666666666666,1551.0092434154124,360.4920781708893
42748,1424.9,1550.9488169814042,360.65003341847137
42749,1424.9333333333334,1550.8776284409132,360.3457374242837
42750,1424.9666666666667,1550.8999644209482,360.5397147127801
42751,1425,1550.8932250755652,360.5354146970267
42752,1425.0333333333333,1550.8066669118448,360.43270362096973
42753,1425.0666666666666,1550.8848896085678,360.5331083050503
42754,1425.1,1550.6999135357332,360.2833398952321
42755,1425.1333333333332,1550.6498517717969,360.2354726871563
42756,1425.1666666666667,1550.727201466593,360.33860535784197
42757,1425.2,1550.9676913976768,360.56201168075495
42758,1425.2333333333333,1550.9061121216243,360.4837980822556
42759,1425.2666666666667,1550.9358868111199,360.5109227345565
42760,1425.3,1550.8203960554504,359.8229626212342
42761,1425.3333333333333,1551.204793273409,360.4888228431098
42762,1425.3666666666666,1551.0249136388954,360.6850024678288
42763,1425.4,1550.8930973822262,360.5076655557559
42764,1425.4333333333334,1551.1401128809835,360.82798398557975
42765,1425.4666666666667,1550.8137511990944,360.49809786367155
42766,1425.5,1550.7774252575934,360.3554594918721
42767,1425.5333333333333,1550.7811928531721,360.4443144097179
42768,1425.5666666666666,1550.7873835277933,360.41186449038196
42769,1425.6,1550.769804825421,360.3997423472449
42770,1425.6333333333332,1550.7805119069246,360.3288868723862
42771,1425.6666666666667,1551.0099354951767,360.6991942140305
42772,1425.7,1551.0432173222569,360.1661577723187
42773,1425.7333333333333,1551.047124688605,360.4764133331132
42774,1425.7666666666667,1550.8903871141852,360.2168039840749
42775,1425.8,1550.5406314609013,360.02793608163233
42776,1425.8333333333333,1550.8448721568966,360.4161277051701
42777,1425.8666666666666,1550.7588516990786,360.3629579287617
42778,1425.9,1550.8165064542686,360.3892992008073
42779,1425.9333333333334,1550.9068490327886,360.5646230345342
42780,1425.9666666666667,1550.9580518013786,360.5998256122316
42781,1426,1551.142168347926,360.95351066544254
42782,1426.0333333333333,1551.220213750249,360.83648038581487
42783,1426.0666666666666,1550.9718688765088,360.485602327238
42784,1426.1,1550.9305034931172,360.1914547066058
42785,1426.1333333333332,1551.0463717479706,360.6114744628994
42786,1426.1666666666667,1550.925218609161,360.38696997234206
42787,1426.2,1551.0700823101147,360.64403561591917
42788,1426.2333333333333,1550.9550723130603,360.52402209534625
42789,1426.2666666666667,1550.653044953109,360.25391986471845
42790,1426.3,1550.802816795179,360.4028208864547
42791,1426.3333333333333,1550.930421079518,360.48613831495777
42792,1426.3666666666666,1550.8814837439356,360.37332229258755
42793,1426.4,1550.9874192812408,360.5214374898658
42794,1426.4333333333334,1551.0919793529,360.66040242940426
42795,1426.4666666666667,1550.7792251872334,360.35885948357577
42796,1426.5,1550.7261179547356,360.3384858860186
42797,1426.5333333333333,1550.4716797324863,360.0681319333785
42798,1426.5666666666666,1550.8348465662784,360.45439568283064
42799,1426.6,1550.705577424991,360.3040654335582
42800,1426.6333333333332,1550.6637687129928,360.2974100895426
42801,1426.6666666666667,1550.5291374058902,360.0831181350409
42802,1426.7,1550.9715551920303,360.6753506540492
42803,1426.7333333333333,1550.7865502542347,360.4907588393594
42804,1426.7666666666667,1550.8434067803707,360.60896091679956
42805,1426.8,1550.9646484876987,360.4442136514406
42806,1426.8333333333333,1550.8077555293119,360.5986884841268
42807,1426.8666666666666,1550.7184933749086,360.30803777930237
42808,1426.9,1550.8306241175171,360.47869297535317
42809,1426.9333333333334,1550.6400932516692,360.201877311089
42810,1426.9666666666667,1550.6497454001003,360.2178701761861
42811,1427,1550.68070111555,360.27979799459126
42812,1427.0333333333333,1550.6410614197496,360.2278228545881
42813,1427.0666666666666,1550.5321334190842,360.02946894184265
42814,1427.1,1551.0178536316785,360.396726707841
42815,1427.1333333333332,1550.912483661129,360.24421168224603
42816,1427.1666666666667,1551.1009891683443,360.26714223380077
42817,1427.2,1550.8748746437202,360.54637217987397
42818,1427.2333333333333,1550.670074558787,360.2521758960422
42819,1427.2666666666667,1550.5636719732174,360.10157793853614
42820,1427.3,1550.530400387679,360.0751394811907
42821,1427.3333333333333,1550.517903542268,360.0016658315583
42822,1427.3666666666666,1550.3272173962844,359.75373527670604
42823,1427.4,1550.7306859701255,360.2595865791975
42824,1427.4333333333334,1550.5568902209948,360.1451870420874
42825,1427.4666666666667,1550.6600277963373,360.3004201695285
42826,1427.5,1550.5640921039378,360.1639404615187
42827,1427.5333333333333,1550.5160357225122,360.05644617628263
42828,1427.5666666666666,1550.6240331818003,360.2763748104137
42829,1427.6,1550.4522743964353,360.04695557493505
42830,1427.6333333333332,1550.5512986683195,360.121118624422
42831,1427.6666666666667,1550.6937860379342,360.3331771897913
42832,1427.7,1550.6256653809392,360.2464942902061
42833,1427.7333333333333,1550.6794183901843,360.2092441977534
42834,1427.7666666666667,1550.7087803614058,360.3393000882568
42835,1427.8,1550.2798422192373,359.63667523366576
42836,1427.8333333333333,1550.5244046839234,360.00500671971963
42837,1427.8666666666666,1550.7444082054071,360.12867704966993
42838,1427.9,1550.5334950330985,359.98048441063156
